ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,14,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,40.74103905260563,586.3352559506893,0.3472495675086975,0.2568703591823578,3.6364680728622174,1.0,1.0,0.3542699048052663,0.6044693360316384,0.5871061086654663,0.10624857246875763,0.10624857246875763,0.2561141597854517,0.28109544957926613,0.8808728158473969,883.0198696967615,244.26843273781716,0.0,879.3948453608248,244.55670103092783,0,892.0,238.0,0.0,14
1,15,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,30.224078834056854,323.30809466540813,0.34812694787979126,0.11148244142532349,0.0908675850812531,0.5540093183517456,0.8876630663871765,0.3052937255965339,0.4579434768631843,0.4420538544654846,0.13458457589149475,0.13458457589149475,0.09133959097442895,0.15056283879936444,0.5756694972515106,952.9391068047867,243.95035720345098,0.0,952.9107648725212,243.8640226628895,0,944.0,255.0,0.0,15
1,16,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,32.651010893285275,572.2531776353717,0.3193446323275566,0.17058061063289642,0.8754290090211243,0.5340047478675842,1.0,0.24735614313094906,0.4989129709113964,0.46500343084335327,0.09059281647205353,0.09059281647205353,0.10079409626425302,0.22147977749773806,0.6815327554941177,984.2328959603198,238.48440400113748,0.0,984.8343504795117,237.84829991281603,0,993.0,224.0,0.0,16
1,17,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,56.888090535998344,680.2724954485893,0.36009764671325684,0.15088121592998505,0.876050891542571,1.0,1.0,0.37181758520260355,0.5636060442821784,0.47750820219516754,0.16498054563999176,0.16498054563999176,0.20235048989954352,0.2534630135407871,0.7679484039545059,915.6577442594707,251.46470688093513,0.0,916.5053852526926,251.68599834299917,0,936.0,264.0,0.0,17
1,18,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.958709098398685,61.1901733353734,0.2164873704314232,0.10707254707813263,0.1312569821316383,0.42397192120552063,0.8762187957763672,0.2083420720557834,0.3537004239038925,0.30390630662441254,0.09779506921768188,0.09779506921768188,0.07840838556231751,0.18011822863771743,0.4593423381447792,776.8341980674812,264.4647627126398,0.0,776.9306358381502,264.3757225433526,0,776.0,265.0,0.0,18
1,19,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,24.369253113865852,326.3376674950123,0.23512627184391022,0.10244907438755035,0.5269513259787275,0.3666132688522339,1.0,0.20307710928221542,0.38849722320834795,0.32237735390663147,0.13449302315711975,0.13449302315711975,0.037928034950123445,0.19935104859745725,0.4811322093009949,680.8352597808258,375.24665767430764,0.0,681.3488095238096,375.12857142857143,0,677.0,381.0,0.0,19
1,20,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,39.720042660832405,321.9298543334007,0.29672694206237793,0.0789654552936554,0.29229187790697575,0.546623945236206,0.9953765273094177,0.2857557025959166,0.3906915707929621,0.3678644895553589,0.14731059968471527,0.14731059968471527,0.0814568539452262,0.13433167566303406,0.4594644010066986,727.4476334770106,382.2526162983538,0.0,727.3070388349514,381.996359223301,0,735.0,383.0,0.0,20
1,21,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,42.15506207942963,528.7729755342007,0.2583047151565552,0.10995650291442871,0.7782613784603017,0.45409321784973145,1.0,0.22304265650491867,0.41439888364749267,0.34444189071655273,0.12953384220600128,0.12953384220600128,0.055254994942449516,0.20184512043536235,0.532310962677002,615.5668849508429,382.6939056858721,0.0,614.7962382445141,382.80250783699057,0,610.0,385.0,0.0,21
1,22,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,27.29254588484764,262.3695579469204,0.3288166671991348,0.13112077116966248,1.2509545047842474,0.6658579111099243,1.0,0.33283592542497126,0.49880144096372697,0.4407721161842346,0.13269245624542236,0.13269245624542236,0.14252606072409332,0.21840288188523319,0.6144426465034485,756.3028631625291,391.99084445573214,0.0,755.6254752851711,390.9391634980989,0,755.0,398.0,0.0,22
1,23,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,30.84951537847519,164.49030247330666,0.4716334715485573,0.1042877733707428,0.7776604396191346,0.8299076557159424,0.9329060912132263,0.505729760302872,0.5691705967934486,0.5774624049663544,0.2683146297931671,0.2683146297931671,0.15966497030757346,0.13459061654809867,0.6802777051925659,768.6792006408358,404.7264634469674,0.0,768.8546712802768,403.9688581314879,0,762.0,408.0,0.0,23
1,24,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,9.009460642933846,88.87910297513008,0.1970778964459896,0.08484015613794327,0.41855449047927235,0.2369115799665451,1.0,0.17325885851795858,0.3541000118531079,0.2575494050979614,0.12184329330921173,0.12184329330921173,0.026477193960332962,0.22779930620388236,0.4248378723859787,551.3784244614376,415.3272468357805,0.0,551.207171314741,415.70916334661354,0,552.0,415.0,0.0,24
1,25,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,34.761318534612656,234.88596959412098,0.42407873272895813,0.13817048072814941,1.9936265155641648,0.8457770943641663,1.0,0.4761824456796254,0.5931463878639419,0.6374303698539734,0.16258487105369568,0.16258487105369568,0.21501677868583816,0.21498058142053766,0.7406729459762573,783.9930950275784,412.1836653453908,0.0,785.4116161616162,410.7828282828283,0,785.0,417.0,0.0,25
1,26,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,33.53405061364174,206.74102398753166,0.45308614522218704,0.22646674513816833,1.5235712256864298,1.0,1.0,0.5589008435606957,0.6823136105199065,0.7467536628246307,0.24408331513404846,0.24408331513404846,0.25008826805564477,0.2541154214023998,0.924246609210968,761.201699672748,415.7592532563659,0.0,759.6798679867986,415.6864686468647,0,759.0,418.0,0.0,26
1,27,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,34.43030445277691,194.13702623546124,0.4767681360244751,0.22070646286010742,1.3891072731595677,1.0,1.0,0.5835644822504561,0.7033950225922508,0.7525292038917542,0.24621957540512085,0.24621957540512085,0.24518654858998284,0.25205710801632386,0.9420157074928284,769.5727106681363,428.23067743993545,0.0,768.3586956521739,428.90579710144925,0,767.0,427.0,0.0,27
1,28,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,49.99465957283974,327.71281023323536,0.31744107604026794,0.09831389784812927,1.3856553354251209,0.9651331305503845,1.0,0.3816386226934331,0.44166146931702877,0.3935912251472473,0.1284351944923401,0.1284351944923401,0.1987668832043964,0.17741215541227517,0.5211337208747864,784.8655608419933,432.21856121954187,0.0,785.38948787062,433.50134770889485,0,780.0,427.0,0.0,28
1,29,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,9.460120514035225,45.706996247172356,0.21999695152044296,0.08444343507289886,0.4420486537928076,0.44924086332321167,0.5999084711074829,0.23073464668378596,0.32188025526177716,0.29613184928894043,0.13249409198760986,0.13249409198760986,0.06400787087892505,0.11465011978911663,0.40482184290885925,1529.005907708912,463.4780313693447,0.0,1528.7042253521126,463.15492957746477,0,1528.0,464.0,0.0,29
1,30,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,25.127092353999615,269.3959257081151,0.25900663435459137,0.15043866634368896,1.2651832407299806,0.9680171012878418,1.0,0.29913205183332875,0.48278839732637113,0.37064164876937866,0.12446784228086472,0.12446784228086472,0.21149130514055206,0.27354158195733735,0.6904249489307404,490.8206861726091,465.55951737151486,0.0,491.9982078853047,465.0967741935484,0,492.0,468.0,0.0,30
1,31,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,25.381262004375458,153.1689787954092,0.346284419298172,0.10336461663246155,0.5316982347080144,0.9709773659706116,0.9709773659706116,0.409375193618959,0.46555920606507356,0.4739452302455902,0.1421530544757843,0.1421530544757843,0.21118700163148507,0.14632751395807095,0.5547798871994019,474.2275625882136,475.7977585841822,0.0,473.76899696048633,476.06686930091183,0,482.0,474.0,0.0,31
1,32,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.757488340139389,21.847180888056755,0.21646448969841003,0.03595025837421417,0.18019163636870533,0.3008010983467102,0.37277790904045105,0.2179834948432061,0.2511170217018018,0.24702830612659454,0.14007781445980072,0.14007781445980072,0.03991779182964611,0.0526121146066309,0.2916075363755226,1473.8516086959423,482.80658214873773,0.0,1473.7931034482758,482.97701149425285,0,1474.0,479.0,0.0,32
1,33,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,26.2883343398571,172.5736169219017,0.35777828097343445,0.14793622493743896,0.9282868409744424,0.8781262040138245,1.0,0.3983080960584409,0.5261390759814076,0.48574045300483704,0.10542458295822144,0.10542458295822144,0.20406123726159459,0.21033164732799872,0.6837720274925232,458.13483246760853,485.5947558600036,0.0,458.8475609756098,485.0,0,456.0,488.0,0.0,33
1,34,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,52.97730992734432,641.6014963537455,0.3933317959308624,0.10086211562156677,2.0114034467483353,0.9326772093772888,1.0,0.33529942991990075,0.5028224893054432,0.48699167370796204,0.1116655245423317,0.1116655245423317,0.1564466021187817,0.18133626703838454,0.5929045677185059,435.12571374036867,500.5848883111874,0.0,433.19592476489026,501.15203761755487,0,437.0,499.0,0.0,34
1,35,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,42.48834960907698,857.1369038298726,0.2755855619907379,0.13897919654846191,0.9954354011716351,0.4260624051094055,1.0,0.21458762428826755,0.46532948090655407,0.40155643224716187,0.1116655245423317,0.10063324868679047,0.05141051083643766,0.2466587160223892,0.5771267414093018,720.2512266301837,487.8743510124757,0.0,721.2247557003258,487.6666666666667,0,715.0,491.0,0.0,35
1,36,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,26.318379536271095,291.9621425271034,0.30675211548805237,0.21292439103126526,1.9694296746414943,0.8954299092292786,1.0,0.31708891007555534,0.5357103532607402,0.4407034367322922,0.08056763559579849,0.08056763559579849,0.22950598488759832,0.2874351216540745,0.8193408250808716,1562.0349424115095,490.4060094628163,0.0,1561.8862385321102,488.4422018348624,0,1565.0,497.0,0.0,36
1,37,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,18.566033393144608,338.7500265240669,0.25061798095703125,0.12030211836099625,0.28269871932021895,0.3681086301803589,1.0,0.19963476766822158,0.45963368592139336,0.3383916914463043,0.0948195606470108,0.0948195606470108,0.04914243731615092,0.27585215188717976,0.6294880509376526,653.5156226542688,501.1833218013091,0.0,653.5020352781547,500.90094979647216,0,657.0,498.0,0.0,37
1,38,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,31.081788390874863,370.0467084944248,0.26772716641426086,0.19977110624313354,1.6059457299282887,0.9167162775993347,1.0,0.2960170322940463,0.5132409271767334,0.4116884022951126,0.09651331603527069,0.09651331603527069,0.20753623240428126,0.2903000069247859,0.7827725857496262,1554.2823944637423,512.292896116195,0.0,1553.4868238557558,513.6879334257975,0,1547.0,522.0,0.0,38
1,39,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.188494712114334,16.140611976385117,0.36517510563135147,0.10888074338436127,0.15326458717744987,0.5168077945709229,0.6820630431175232,0.3640291007126079,0.4611603421824319,0.4727855324745178,0.22999924421310425,0.22999924421310425,0.08664878250410545,0.1302563316168437,0.5669146180152893,624.2237044659545,509.7305920394438,0.0,624.3714285714286,509.77142857142854,0,624.0,510.0,0.0,39
1,40,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,12.98686197400093,64.21586956083775,0.26485083997249603,0.10832381248474121,0.5813332600766582,0.42258334159851074,0.6511940360069275,0.2823230863913246,0.3777404091813985,0.37448692321777344,0.17929351329803467,0.17929351329803467,0.07149806698312523,0.12119291836106248,0.47867551445961,513.7475196612822,514.8659260666531,0.0,514.1176470588235,514.4176470588235,0,511.0,514.0,0.0,40
1,41,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,10.743617951869965,69.42105738818645,0.21348897740244865,0.08906690031290054,0.14417433803735147,0.33865872025489807,0.724544107913971,0.21065917552686206,0.3290097506549121,0.2885938733816147,0.14091706275939941,0.14091706275939941,0.05525437003053645,0.14302176173773573,0.4240406006574631,531.6268986381286,517.7960182052402,0.0,531.6018957345972,517.654028436019,0,534.0,517.0,0.0,41
1,42,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,19.150362439453602,272.953750140965,0.2739147022366524,0.19283588230609894,0.43856468369103735,0.7064469456672668,1.0,0.25533816585938135,0.5045355825156469,0.4606240838766098,0.10997176915407181,0.10997176915407181,0.15124092952437831,0.2688238354257236,0.6655947417020798,800.7509903820196,521.7590101044675,0.0,800.5896487985212,521.3512014787431,0,804.0,523.0,0.0,42
1,43,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,39.17898853123188,442.3766997754574,0.34603646397590637,0.2833753228187561,1.136961390693737,1.0,1.0,0.4039070982601225,0.6230657743316301,0.5687953233718872,0.13926909863948822,0.13926909863948822,0.29083583939182917,0.29683054445193496,0.9998855590820312,840.8298749861444,520.6821865062312,0.0,840.3338028169014,519.6591549295774,0,844.0,529.0,0.0,43
1,44,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,16.504264883697033,261.3462885543704,0.21989776194095612,0.09944304823875427,0.4528208797965245,0.24277104437351227,1.0,0.17372910403891614,0.40331217369501604,0.29291218519210815,0.10032806545495987,0.10032806545495987,0.029488560938778035,0.24837779834140092,0.5414053797721863,588.0273844882056,525.3046135180389,0.0,588.020061728395,524.8518518518518,0,576.0,529.0,0.0,44
1,45,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,20.2762493416667,254.75402458757162,0.2452964037656784,0.10315098613500595,1.1128939557006066,0.43523308634757996,1.0,0.2090334983676979,0.4050143475160121,0.32628366351127625,0.10412756353616714,0.10412756353616714,0.061719061005366394,0.23683412207191532,0.4766155481338501,1474.7951278512796,520.4252909490698,0.0,1474.7011128775835,519.3163751987281,0,1479.0,529.0,0.0,45
1,46,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,23.90634023398161,280.94453363865614,0.2700808718800545,0.11146716773509979,1.363336554020928,0.3175707757472992,0.9819943308830261,0.229868656095977,0.41013800531190675,0.36248570680618286,0.10968185216188431,0.10968185216188431,0.04810120148084011,0.17886623877913144,0.5288318991661072,484.8502590677306,530.3607423529119,0.0,486.15620437956204,529.9693430656935,0,475.0,537.0,0.0,46
1,47,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,42.02380399405956,484.3877775967121,0.34835582971572876,0.2548409104347229,1.4989519218071687,1.0,1.0,0.4002267047053292,0.6070022275648022,0.5523155331611633,0.06668192893266678,0.06668192893266678,0.2821375850845238,0.28877581942156055,0.9632638990879059,855.3371535826091,528.6002712903137,0.0,856.1077694235589,529.8859649122807,0,845.0,529.0,0.0,47
