ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,1,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.700114483013749,11.099076874554157,0.09388875961303711,0.10481421649456024,0.07776520369431739,0.69367516040802,0.69367516040802,0.22800457932054996,0.2134437860491184,0.18028534948825836,0.015381094068288803,0.015381094068288803,0.15108746230901743,0.15287815196112425,0.30733194947242737,2782.4869985325518,1.6287886091804449,0.0,2782.423076923077,1.6730769230769231,0,2784.0,3.0,0.0,1
1,2,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.522163739893585,101.08549627079628,0.0317769143730402,0.12726786732673645,0.31136799334984266,0.963530957698822,1.0,0.1090168657955592,0.22413635536761925,0.14675363898277283,7.629510946571827e-05,0.0,0.15038551955135737,0.245308572537646,0.3202906921505928,2889.4950995008494,13.988190594077157,0.0,2889.350332594235,14.263858093126386,0,2890.0,14.0,0.0,2
1,3,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.098085031379014,60.15100353886373,0.0872281976044178,0.08535896241664886,0.17412176612277594,0.43660640716552734,0.7512168884277344,0.14207166721717568,0.1940354952866572,0.16551460325717926,0.0032043945975601673,0.0,0.0936325443456861,0.13377850577728687,0.2787441909313202,361.838125665394,25.672470238316162,0.0,361.98387096774195,25.767741935483873,0,358.0,26.0,0.0,3
1,4,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,9.453070863848552,111.3488060045056,0.09387350082397461,0.10486763715744019,0.11281428176521205,0.5418631434440613,0.8171663880348206,0.1294941214225829,0.2162112737951565,0.18332189321517944,0.0013427939265966415,0.0013427939265966415,0.12162547511848713,0.16237179168593385,0.3053635358810425,258.3415682738169,46.63813201672962,0.0,258.2466019417476,46.699029126213595,0,265.0,47.0,0.0,4
1,5,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.378942593932152,7.284763939678669,0.16383612155914307,0.08870069682598114,0.1685517228786749,0.5138933658599854,0.5138933658599854,0.2736839121207595,0.2601701407028096,0.2520942986011505,0.0793774351477623,0.0793774351477623,0.14628689866973282,0.13019072098174772,0.3762264549732208,2145.3929959214856,56.08144833425367,0.0,2145.3928571428573,56.25,0,2147.0,58.0,0.0,5
1,6,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,14.830746941501275,187.56311906431802,0.07313649356365204,0.11378653347492218,0.06997298109579835,0.6714427471160889,0.9735713601112366,0.15611312570001343,0.2265255061163261,0.1764858514070511,0.0,0.0,0.1292851064694936,0.2048631519717158,0.3146562874317169,1259.8220322095585,65.40211654523117,0.0,1259.8442028985507,65.33574879227054,0,1259.0,66.0,0.0,6
1,7,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,2.855817474424839,3.8068665377795696,0.11015869304537773,0.0961470976471901,0.518759392664684,0.3828946352005005,0.3828946352005005,0.23798478953540325,0.2003613967252405,0.2078431397676468,0.08819714933633804,0.038818951696157455,0.09711245254169287,0.10272620500238444,0.29151979088783264,1364.8212182761438,78.12198023725372,0.0,1364.4736842105262,77.73684210526316,0,1364.0,79.0,0.0,7
1,8,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,13.119676460744813,151.12887776386924,0.09007400274276733,0.06909284740686417,0.21803523700268052,0.3657587468624115,1.0,0.14741209506454847,0.22094865170156322,0.15140001475811005,7.629510946571827e-05,0.0,0.07830683934365386,0.23442409248911447,0.23245593905448914,1835.7097497000466,91.08515482922401,0.0,1835.5190058479532,90.97953216374269,0,1832.0,96.0,0.0,8
1,9,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,2.3548180162906647,2.3548180162906647,0.21402303874492645,0.08676280081272125,0.1321994124946293,0.5076524019241333,0.5076524019241333,0.2943522520363331,0.2943522520363331,0.3007858395576477,0.16140992939472198,0.16140992939472198,0.10956638828452844,0.10956638828452844,0.3637598156929016,1716.632167605875,93.49710023773966,0.0,1716.5,93.5,0,1718.0,94.0,0.0,9
1,10,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,11.687266333028674,169.38454239838757,0.08885328471660614,0.07153429090976715,0.09272247344893197,0.3849240839481354,1.0,0.13433639463251348,0.22170751622825596,0.15669488906860352,0.024261845275759697,0.0,0.0790529696960021,0.22975218864579172,0.239581897854805,1338.1806595157284,104.91613095965909,0.0,1338.2683246073298,104.94633507853403,0,1338.0,105.0,0.0,10
