ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,11,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.1039597019553185,27.462348397821188,0.08476386964321136,0.015533685684204102,0.7110306611918354,0.15175096690654755,0.18750286102294922,0.11095564569468083,0.10247144924560145,0.10347142815589905,0.05413901060819626,0.03544670715928078,0.021063736454775047,0.02356861760147831,0.11758602410554886,2423.4328674381454,9.71836121485417,0.0,2423.2873134328356,9.022388059701493,0,2426.0,17.0,0.0,11
1,12,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,1.2814373997971416,18.516594270709902,0.06527046859264374,0.027649343013763428,0.1524964168399606,0.08967727422714233,0.2227817177772522,0.04271457999323805,0.09544636222015414,0.09289692342281342,0.004028381779789925,0.004028381779789925,0.025560715948673342,0.04908528422174928,0.12349889799952507,2495.399770080072,4.576839429385693,0.0,2495.5309278350514,4.654639175257732,0,2493.0,6.0,0.0,12
1,13,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,0.40491340309381485,0.8369268346577883,0.02877851575613022,0.01266498863697052,0.09345448321316584,0.08513008058071136,0.08513008058071136,0.040491340309381486,0.04184634173288941,0.040222782641649246,0.018341343849897385,0.016952773556113243,0.0179534083881555,0.01703131192021774,0.054642558097839355,2925.894344379867,1.5822637004202555,0.0,2925.85,1.5,0,2926.0,3.0,0.0,13
1,14,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.375936512835324,33.76775777619332,0.08503089845180511,0.020096134394407272,0.5782646952952882,0.191622793674469,0.22638285160064697,0.08439841282088309,0.10652289519303887,0.10544747114181519,0.013244831003248692,0.013244831003248692,0.03736494933509158,0.034211420078915145,0.12467002123594284,3145.5776007037794,5.2347198562442925,0.0,3145.0662460567823,5.504731861198739,0,3153.0,1.0,0.0,14
1,15,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,2.6023498771246523,80.08070470765233,0.06595712155103683,0.0709239337593317,0.7017975838140648,0.10519569367170334,0.9319142699241638,0.05004518994470485,0.19484356376557746,0.12355992943048477,0.0,0.0,0.027737748297676782,0.19397658688846037,0.24750133231282234,1482.4255996754162,9.113723107664354,0.0,1482.3065693430658,9.805352798053528,0,1482.0,11.0,0.0,15
1,16,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,14.192812986671925,179.86819245666265,0.1680094599723816,0.03831540048122406,1.6320350193439623,0.2740215063095093,0.32777905464172363,0.15946980883901038,0.20556364852190018,0.2080262452363968,0.06936751306056976,0.06747539341449738,0.04432650158542418,0.05218404587380606,0.244731817394495,1196.1565331577779,16.004328332681606,0.0,1196.2388571428571,17.634285714285713,0,1194.0,9.0,0.0,16
1,17,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.4302586377598345,120.19615476252511,0.11306553892791271,0.13075455650687218,0.18373738581385513,0.15463492274284363,0.7921721339225769,0.06725997328940853,0.27132314844813793,0.22086670994758606,0.0,0.0,0.04053056939354027,0.1879533651506573,0.4108301028609276,2581.839113484119,8.686487012421843,0.0,2581.744920993228,8.844243792325056,0,2581.0,7.0,0.0,17
1,18,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.879789413884282,35.634882071986794,0.09303425624966621,0.013122759759426117,0.684904422657254,0.1429007351398468,0.16667430102825165,0.10137567954972901,0.10542864518339289,0.10627909004688263,0.02995345927774906,0.021377889439463615,0.024448611852297245,0.02213778006840724,0.1190737783908844,2025.5917873876122,12.833368442694567,0.0,2025.3757396449705,12.183431952662723,0,2031.0,9.0,0.0,18
1,19,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.551781468093395,23.770641572773457,0.11072709411382675,0.027008473873138428,0.6603476141247756,0.221713587641716,0.2378423810005188,0.12911119693240455,0.1366128826021463,0.13255512714385986,0.053330279886722565,0.053330279886722565,0.04242749565847989,0.03651167858824885,0.16207370162010193,298.1143805161223,13.240903087173196,0.0,298.32183908045977,13.867816091954023,0,296.0,12.0,0.0,19
1,20,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.238849453628063,76.28180370479822,0.12624932825565338,0.01937132701277733,0.2164727235816917,0.191317617893219,0.24492256343364716,0.11769784933754376,0.14529867372342517,0.14385442435741425,0.048447392880916595,0.048447392880916595,0.024635307195056938,0.028124642697236187,0.16439306735992432,574.0156437313791,18.102509879106123,0.0,574.087619047619,18.30666666666667,0,572.0,9.0,0.0,20
1,21,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.156862734816968,33.33652251865715,0.07722590863704681,0.019378960132598877,0.5162711693391095,0.1767299920320511,0.18091095983982086,0.08185496404471379,0.09804859564310926,0.09869535267353058,0.01358052995055914,0.01358052995055914,0.026617063383789986,0.028416067909479908,0.11705195903778076,254.62933048704093,15.151449913030213,0.0,254.62058823529412,15.66764705882353,0,258.0,7.0,0.0,21
1,22,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.716685764491558,43.22862606262788,0.08505378663539886,0.01951628178358078,0.25293247479718517,0.18521401286125183,0.21429769694805145,0.09689297905917894,0.10595251485938206,0.10376135259866714,0.02392614632844925,0.002288853283971548,0.03393566942450807,0.0356598760753843,0.125612273812294,433.79767617114527,12.593123934861183,0.0,433.78186274509807,12.340686274509803,0,428.0,9.0,0.0,22
1,23,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.179629273712635,53.68426036089659,0.1224803552031517,0.02034790813922882,0.41651070726486744,0.18068207800388336,0.2898298501968384,0.12168863175784127,0.14315802762905758,0.1426108181476593,0.0478828102350235,0.0478828102350235,0.02939424359819882,0.03411726474279557,0.16308842599391937,753.0851219861258,16.062930796335138,0.0,753.3253333333333,15.722666666666667,0,746.0,20.0,0.0,23
1,24,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.47837033495307,57.582162361592054,0.09481574594974518,0.024643316864967346,0.5025623958372023,0.14966048300266266,0.1924620419740677,0.09388942514424739,0.12021328259205022,0.12206454575061798,0.04303044080734253,0.03439383581280708,0.021762933163466235,0.03190232351124394,0.14327077567577362,1649.111994583443,16.517093942710833,0.0,1649.1210855949896,16.014613778705638,0,1654.0,20.0,0.0,24
1,25,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.299534613499418,43.307103083701804,0.08592355251312256,0.02738231047987938,0.4856451328013075,0.1926451474428177,0.24269475042819977,0.08687761661474455,0.1154856082232048,0.11634241417050362,0.0009002822916954756,0.0009002822916954756,0.040114053541121096,0.0449935580573065,0.14182497560977936,812.3997116357026,18.884316834202746,0.0,811.92,18.96,0,819.0,13.0,0.0,25
1,26,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.471625879406929,55.41185626387596,0.0959639884531498,0.023453116416931152,0.25564919505121375,0.1411154419183731,0.18028534948825836,0.09805493756677165,0.11890956279801708,0.11999695003032684,0.059540703892707825,0.03836118057370186,0.02212119243261123,0.02909864456582575,0.1420767530798912,2137.405810029197,14.311822428933944,0.0,2137.6115879828326,14.46351931330472,0,2134.0,12.0,0.0,26
1,27,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.383764434605837,89.30489066615701,0.09893950074911118,0.01922636479139328,0.3174725706130961,0.1590295284986496,0.19977112114429474,0.08825015194321933,0.11689121814942016,0.11561761051416397,0.0313267707824707,0.0313267707824707,0.024835775723276703,0.02942637187554093,0.13646143674850464,2202.4033053067897,25.514493919945426,0.0,2202.719895287958,25.490837696335078,0,2195.0,30.0,0.0,27
1,28,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,1.7163653075695038,4.272327774204314,0.0472571924328804,0.013443198055028915,0.29346096937065075,0.11503776907920837,0.11503776907920837,0.06601405029113476,0.05933788575283769,0.05879301205277443,0.02386511117219925,0.00521858548745513,0.022869552454674716,0.0216299798943528,0.07286182790994644,852.9190105188383,23.97087721905025,0.0,852.9027777777778,24.26388888888889,0,849.0,23.0,0.0,28
1,29,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.539894700050354,64.86625462770462,0.08725108951330185,0.018142975866794586,0.7186889595087669,0.15551994740962982,0.17814907431602478,0.09666531666731223,0.10564536584316714,0.10547035932540894,0.0476386658847332,0.03758297115564346,0.02353524530982638,0.025916709278269945,0.12310216203331947,2379.4685051384154,31.898190766739585,0.0,2379.1775244299674,31.241042345276874,0,2382.0,33.0,0.0,29
1,30,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.309636062011123,27.155794619116932,0.06931792199611664,0.032661933451890945,1.3917990643578368,0.1751735657453537,0.21071183681488037,0.0769577868216272,0.10095090936474696,0.103204395622015,0.008773937821388245,0.00032043945975601673,0.03759527636269038,0.04464788333110785,0.13397420942783356,2433.9281225935797,30.374263552238254,0.0,2433.074349442379,29.275092936802974,0,2435.0,30.0,0.0,30
1,31,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.1743343295529485,41.43125056521967,0.05745021812617779,0.03964294120669365,0.5853950207613595,0.09045547991991043,0.22514687478542328,0.04883591276235305,0.09911782431870735,0.09059281647205353,0.0,0.0,0.0242820434417748,0.05379553537154539,0.14553292095661163,1086.3322900691169,28.19749984544471,0.0,1086.767942583732,28.588516746411482,0,1087.0,26.0,0.0,31
1,32,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.387441838160157,60.258136957883835,0.08780041337013245,0.015167467296123505,0.449373884117028,0.15407034754753113,0.20354008674621582,0.08516589117546876,0.10389333958255834,0.10264743864536285,0.006469825282692909,0.006469825282692909,0.026748618804973298,0.028411287822851426,0.11801327764987946,2786.402613089612,24.803598214154665,0.0,2786.851724137931,24.81896551724138,0,2782.0,19.0,0.0,32
1,33,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.491416812874377,125.76458365563303,0.13490882515907288,0.046875715255737305,0.3011065519939982,0.1902342289686203,0.3503166139125824,0.09025803389005273,0.18147847569355416,0.1901274174451828,0.012649728916585445,0.012649728916585445,0.044265759749312225,0.06458896944414003,0.23221942782402039,707.9141329139609,32.168070866225996,0.0,708.023088023088,32.44877344877345,0,713.0,28.0,0.0,33
1,34,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,5.315983826294541,34.891569360625,0.06523613631725311,0.018516823649406433,0.04934892977368954,0.1429770290851593,0.17805752158164978,0.07594262608992201,0.08530946053942542,0.08224612846970558,0.021622033789753914,0.00442511634901166,0.025013907069821192,0.02842460321152487,0.10433356463909149,2709.9070466080348,29.062983373646734,0.0,2709.953545232274,29.04645476772616,0,2707.0,27.0,0.0,34
1,35,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.20810254663229,55.807797361165285,0.08658350259065628,0.01451132819056511,0.21472883189165562,0.16278325021266937,0.1768825799226761,0.09484345456095118,0.10315674188755136,0.10049591958522797,0.04122987762093544,0.032623790204524994,0.026853921268004635,0.024218764114839288,0.11670481413602829,2980.281381888715,31.51716754791851,0.0,2980.242144177449,31.728280961182996,0,2970.0,33.0,0.0,35
1,36,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,1.0551613727584481,35.538460502400994,0.019047074019908905,0.04337377054616809,0.235325271997096,0.07559319585561752,0.9684290885925293,0.019184752231971785,0.10868030734679203,0.054856184870004654,0.0,0.0,0.01991489337007543,0.16131350421952365,0.12563133984804153,1730.4592116927374,37.019620325948004,0.0,1730.5871559633028,37.217125382263,0,1729.0,36.0,0.0,36
1,37,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.08957046084106,62.87539479136467,0.08556115068495274,0.02714579924941063,0.5476655806717389,0.16990920901298523,0.24571603536605835,0.0834187734361789,0.11452713076751306,0.11334401369094849,0.015609979629516602,0.015609979629516602,0.03580995778964115,0.039301186358811434,0.1401808224618435,938.2613179994781,43.69121928900211,0.0,937.9726775956284,44.15664845173042,0,939.0,45.0,0.0,37
1,38,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.6963454727083445,87.70106075890362,0.10715648345649242,0.026626989245414734,0.4663498216153049,0.16525520384311676,0.2580605745315552,0.0950166107741771,0.13639356261104763,0.13188372552394867,0.022629128769040108,0.022629128769040108,0.025363896458480126,0.04071841421194142,0.1611238270998001,1590.9110733382086,43.63419312869433,0.0,1591.149300155521,43.233281493001556,0,1583.0,46.0,0.0,38
1,39,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,7.244831012561917,42.94570851512253,0.08141069859266281,0.01879148557782173,0.7557210220228714,0.14526589214801788,0.18173494935035706,0.09659774683415889,0.10010654665529728,0.10135805234313011,0.025787746533751488,0.02540627121925354,0.028273182465301527,0.0284067678940841,0.11913099884986877,2691.9668592061275,39.67494750968777,0.0,2691.2167832167834,39.582750582750585,0,2694.0,44.0,0.0,39
1,40,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,8.15181202441454,85.80880466103554,0.11455710791051388,0.023140307515859604,0.33761824253353423,0.17116044461727142,0.2716868817806244,0.10318749397993088,0.13862488636677792,0.13479819893836975,0.042038604617118835,0.042038604617118835,0.029177860837757284,0.03723417439892165,0.16137559711933136,211.16279420403515,41.4080080357266,0.0,210.83683360258482,41.49596122778675,0,210.0,51.0,0.0,40
1,41,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,4.401602193713188,20.27232780866325,0.06775387190282345,0.016502633690834045,0.5683687739702766,0.16284428536891937,0.16284428536891937,0.08464619603294593,0.08482145526637343,0.08554970473051071,0.0317387655377388,0.030579080805182457,0.027702619134352888,0.022132728924697177,0.10034714080393314,315.73463340310286,44.801224947488,0.0,315.3389121338912,45.2092050209205,0,324.0,48.0,0.0,41
1,42,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,3.7675440656021237,26.035416164435446,0.06900892406702042,0.018036160618066788,0.24303589991481284,0.13377584517002106,0.1574731022119522,0.06976933454818747,0.08649639921739351,0.08601510897278786,0.007629510946571827,0.007629510946571827,0.0289330119101467,0.026578984795473597,0.10474937036633492,1332.3219446851667,43.82307554111405,0.0,1332.1063122923588,43.7109634551495,0,1340.0,48.0,0.0,42
1,43,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,1.7825741861015558,6.274494554847479,0.04399175941944122,0.013595789670944214,0.5165893442602928,0.08496223390102386,0.0941481664776802,0.05750239310005019,0.058097171804143324,0.059235524386167526,0.028931105509400368,0.021881436929106712,0.01565152170311043,0.01741305988572376,0.07165636867284775,2611.5758914830026,43.122050388414706,0.0,2611.0833333333335,43.27777777777778,0,2615.0,42.0,0.0,43
1,44,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.397329689003527,42.292286564596,0.08537804335355759,0.013405051082372665,0.5216963918111114,0.13365377485752106,0.16310368478298187,0.08097885682282946,0.09858341856549184,0.10009155422449112,0.011032273061573505,0.011032273061573505,0.023510285024580146,0.0237635998177457,0.11210803501307964,2033.5298306946659,39.3971745602715,0.0,2033.5617715617716,38.87645687645688,0,2031.0,41.0,0.0,44
1,45,1L Pan Cyto_Probabilities_0.tiff,1L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R1,6.198748800903559,47.32927451841533,0.07909514009952545,0.01281757652759552,0.6178733659818478,0.12133974581956863,0.1746242493391037,0.08855355429862227,0.09280249905571633,0.09248492866754532,0.05406271293759346,0.02674906514585018,0.01673189399025244,0.020761921295105647,0.1040894165635109,2323.0992941453896,55.184518348103865,0.0,2323.0941176470587,54.56666666666667,0,2325.0,63.0,0.0,45
