ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
4,11,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.48738843225874,64.09724583802745,0.05441367253661156,0.1190432570874691,0.19241030892505634,0.5134202837944031,0.5757076144218445,0.11381383214489017,0.1948244554347339,0.15937285125255585,0.0,0.0,0.1382841627986614,0.1548787485670891,0.31301212310791016,800.5717782055596,703.2943541626289,0.0,800.693009118541,703.4437689969604,0,803.0,710.0,0.0,11
4,12,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.087113774381578,32.594140503322706,0.07161058858036995,0.10399024188518524,0.5316046455647765,0.3328908085823059,0.5614557266235352,0.10598153696628287,0.18840543643539137,0.175829716026783,0.0,0.0,0.09720029371980961,0.14443022590463941,0.2785458192229271,783.3631934961704,704.3335191972999,0.0,782.8612716763006,704.5086705202312,0,783.0,703.0,0.0,12
4,13,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.995757978409529,8.336675059050322,0.1453307345509529,0.1417715698480606,0.12262458467487611,0.7974975109100342,0.7974975109100342,0.2938681163770311,0.28747155376035594,0.28440527617931366,0.04272526130080223,0.04272526130080223,0.20908982360035772,0.18275997965469998,0.424212247133255,889.2229163320304,715.601256711073,0.0,889.1379310344828,715.6896551724138,0,885.0,716.0,0.0,13
4,14,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.322514703730121,84.06678883871064,0.07106126472353935,0.09794766083359718,0.09121846786655774,0.6017090082168579,0.6793774366378784,0.12609870763227457,0.18723115554278538,0.16387426108121872,0.0,0.0,0.11280610850512784,0.1383120606159141,0.265701524913311,1300.1640067302433,721.4978782344784,0.0,1300.2004454342984,721.4142538975501,0,1300.0,721.0,0.0,14
4,15,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.2192416111938655,30.786297518294305,0.10991073399782181,0.11635003983974457,0.25536299426508235,0.5578698515892029,0.6226443648338318,0.2005344891998296,0.23322952665374475,0.22908370196819305,0.0041199359111487865,0.003662165254354477,0.16088082115602856,0.15088258380729944,0.3313344120979309,126.89598677290766,718.0423165368318,0.0,126.64393939393939,718.0833333333334,0,127.0,720.0,0.0,15
4,16,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.2531777024269104,1.2531777024269104,0.1948462650179863,0.1338139921426773,0.09355989689404741,0.4455024003982544,0.4455024003982544,0.25063554048538206,0.25063554048538206,0.28850996494293213,0.05278095602989197,0.05278095602989197,0.13336975981380822,0.13336975981380822,0.4169413298368454,1690.2015049774711,729.3064522082054,0.0,1690.2,729.4,0,1691.0,729.0,0.0,16
4,17,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,13.062409455189481,57.941252906573936,0.05233462993055582,0.10806440003216267,0.8713241027604166,0.5533531904220581,0.5824673771858215,0.15929767628279856,0.18277997762326162,0.16065461188554764,0.00035095750354230404,0.0,0.1329017684161689,0.1471794873241007,0.2657625675201416,787.0576796354711,728.9590074468722,0.0,786.2492113564668,728.6340694006309,0,791.0,732.0,0.0,17
4,18,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,10.581384036224335,148.7707180941943,0.0719539150595665,0.06530860811471939,0.12671979007874215,0.37163347005844116,1.0,0.12748655465330525,0.190243885030939,0.13116654753684998,0.006301976274698973,0.0,0.0851662050503558,0.21185507647564322,0.21078050136566162,915.3358032250844,767.427961658378,0.0,915.3120204603581,767.5524296675192,0,916.0,769.0,0.0,18
4,19,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.034592201234773,100.1020828797482,0.06548409536480904,0.1118638925254345,0.5657394125364458,0.4907759130001068,0.6437476277351379,0.10057653668724621,0.20100819855371124,0.16377508640289307,0.0,0.0,0.10499624608573906,0.16348206288634143,0.2985274940729141,11.18419634821976,816.6547967443227,0.0,11.716867469879517,816.8453815261045,0,11.0,819.0,0.0,19
4,20,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.185671785380691,40.37225895514712,0.12395666539669037,0.08381780982017517,0.11227995459086595,0.38971543312072754,0.5911039710044861,0.15968159523068204,0.21705515567283395,0.19737544655799866,0.003982604946941137,0.003982604946941137,0.09526977576540986,0.12447017800854798,0.2976043224334717,1603.2333940439732,826.2196635581803,0.0,1603.1344086021506,826.1666666666666,0,1602.0,830.0,0.0,20
4,21,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.2553597167134285,13.143129661679268,0.12978942692279816,0.0872129425406456,0.24829836359681304,0.45192644000053406,0.7387655377388,0.1850156398571056,0.23058122213472398,0.21606775373220444,0.03677424415946007,0.03677424415946007,0.10359457431470122,0.1354347223988167,0.30485999584198,1300.560565857811,833.0856716645637,0.0,1300.719298245614,832.8947368421053,0,1299.0,834.0,0.0,21
4,22,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.05662626773119,18.739391200244427,0.15268177539110184,0.06489662081003189,0.29009946399374004,0.4803845286369324,0.4803845286369324,0.19071962885759972,0.22046342588522855,0.20823223888874054,0.031479362398386,0.031479362398386,0.09675230599093607,0.09763939529698232,0.28257039189338684,921.0072494860344,835.2156453265779,0.0,921.2941176470588,835.2588235294118,0,921.0,833.0,0.0,22
4,23,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.1916991099715233,2.606485091149807,0.15526054799556732,0.10070955008268356,0.2822748802792489,0.3330434262752533,0.4147859811782837,0.19924537363377484,0.21720709092915058,0.21663233637809753,0.041947051882743835,0.041947051882743835,0.09107704924158068,0.10560602568286308,0.32440680265426636,42.03130269934921,844.1067405838236,0.0,41.75,844.0833333333334,0,42.0,844.0,0.0,23
4,24,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.615228500217199,23.860395159572363,0.17553597316145897,0.06220339983701706,0.38594684815072006,0.35501641035079956,0.4455176591873169,0.19456554412403526,0.23165432193759575,0.228313110768795,0.04495307803153992,0.04495307803153992,0.08734975778713511,0.08982275255610157,0.2976653650403023,1596.1075250820747,850.2553509607148,0.0,1595.7572815533981,850.4174757281553,0,1597.0,853.0,0.0,24
4,25,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.637705086730421,16.22288855817169,0.09816128760576248,0.08842603862285614,0.5044321912710709,0.5904631018638611,0.6454566121101379,0.20099223912448475,0.2027861069771461,0.1598687767982483,0.006637674756348133,0.006637674756348133,0.14240503917621083,0.15351896077816338,0.287693589925766,1175.588830333875,874.4611448447957,0.0,1175.9625,874.8,0,1177.0,875.0,0.0,25
4,26,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.78466470213607,61.63511113077402,0.09055466577410698,0.0950637012720108,0.1856919777302082,0.41858547925949097,0.6569771766662598,0.159721176402474,0.20408977195620537,0.1761806607246399,0.0,0.0,0.11927361628358742,0.144402194730068,0.2853284478187561,1446.069209011071,882.1091401127729,0.0,1446.0761589403974,882.294701986755,0,1448.0,883.0,0.0,26
4,27,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,13.5161211527884,177.19359109760262,0.09922560304403305,0.09124894812703133,0.20511026601999188,0.3951933979988098,0.532951831817627,0.12514926993322592,0.19407841303132817,0.1838330626487732,0.0,0.0,0.08478363679551876,0.11477346580255751,0.2822461351752281,1690.1660436384361,884.7873172844388,0.0,1690.3515881708652,884.6998904709748,0,1669.0,894.0,0.0,27
4,28,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.809903088957071,150.6984511760529,0.05118639022111893,0.07711908966302872,0.24625773864141612,0.2880903482437134,0.965880811214447,0.09788781209952302,0.19571227425461418,0.11659418791532516,0.0,0.0,0.07659599976110869,0.23569475820573074,0.22893109917640686,1538.1502058070432,881.8914082262792,0.0,1538.3883116883117,881.8285714285714,0,1539.0,880.0,0.0,28
4,29,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,11.035553521243855,99.99879456940107,0.09066148102283478,0.10255588591098785,0.11918498319831147,0.5072098970413208,0.6453192830085754,0.14331887689927084,0.20575883656255364,0.1906462162733078,0.0,0.0,0.11413130017008068,0.14399276207949815,0.2934233546257019,1633.8438565105005,879.5347687743682,0.0,1633.962962962963,879.5390946502058,0,1641.0,872.0,0.0,29
4,30,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,9.02012664731592,42.640482319518924,0.10991073399782181,0.08097962290048599,0.18617034861077225,0.5812466740608215,0.6782635450363159,0.17686522837874352,0.20500231884384099,0.18692301213741302,0.0073853665962815285,0.0073853665962815285,0.12263405065281366,0.12737648146921154,0.2741283178329468,1584.2333029284384,910.8097957961359,0.0,1584.2163461538462,910.9951923076923,0,1584.0,910.0,0.0,30
4,31,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,12.45889977319166,130.71566327358596,0.05407797545194626,0.10833904892206192,0.2687700953283933,0.6308384537696838,0.6452429890632629,0.14320574451944437,0.18999369661858426,0.14776836335659027,0.00021362630650401115,0.0,0.1522345929450041,0.16663055188655512,0.29498741030693054,1741.8706087248845,911.5607354805369,0.0,1742.1148255813953,911.6729651162791,0,1745.0,918.0,0.0,31
4,32,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.523033455014229,38.08281060308218,0.14726482704281807,0.06771954149007797,0.1146741328307997,0.426565945148468,0.5443503260612488,0.18348862085400558,0.22013185319700682,0.20875868201255798,0.02226291224360466,0.018265049904584885,0.08883921455599827,0.10502733697724208,0.2839207947254181,1683.8659268513236,934.4796901236803,0.0,1683.9768786127167,934.5086705202312,0,1682.0,935.0,0.0,32
4,33,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.146883343346417,21.297840817831457,0.1255359798669815,0.06923017650842667,0.1133021639037811,0.35815975069999695,0.6958266496658325,0.1660284949466586,0.21297840817831457,0.1897306740283966,0.00555428396910429,0.00555428396910429,0.09001385478865344,0.12995405418566697,0.2684519588947296,1650.9102270180342,940.8719416184425,0.0,1651.02,940.9,0,1653.0,941.0,0.0,33
4,34,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.408392439596355,13.238605285994709,0.12149233371019363,0.08540474623441696,0.14159614823320904,0.382787823677063,0.38973069190979004,0.18649629102056398,0.20685320759366732,0.20387579500675201,0.011139086447656155,0.011139086447656155,0.10163568053753323,0.09916972937082794,0.2978561222553253,69.97755165770359,1028.4067937406792,0.0,69.84375,1028.453125,0,72.0,1030.0,0.0,34
4,35,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.2975204086396843,6.063233401859179,0.08565651997923851,0.11287860758602619,0.36917400568147274,0.539955735206604,0.9043259620666504,0.18319557825776023,0.20907701385721308,0.1768215447664261,0.0027618829626590014,0.0027618829626590014,0.1385790335645747,0.19245928024255712,0.31209659576416016,1542.761874802924,1061.0885155216968,0.0,1542.4137931034484,1060.9655172413793,0,1542.0,1061.0,0.0,35
4,36,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.521950115449727,53.928404776379466,0.08093385398387909,0.10130463540554047,0.2151051133311566,0.5996185541152954,0.8153658509254456,0.1638836560663409,0.2042742605165889,0.18222324550151825,0.009933623485267162,0.0,0.1366998791815726,0.15687274183825803,0.2835278809070587,1716.0823915321923,1098.1348243720563,0.0,1716.25,1098.0,0,1714.0,1104.0,0.0,36
4,37,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.5900663658976555,4.094254972413182,0.09945830702781677,0.07544060051441193,0.3752408863098962,0.34261080622673035,0.34261080622673035,0.19944813143875864,0.1705939571838826,0.1748989075422287,0.06536965072154999,0.02528419904410839,0.08179595112572716,0.09140075888197968,0.2368047535419464,378.19155328053006,1200.7136968507182,0.0,378.5,1200.5,0,378.0,1198.0,0.0,37
4,38,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.820828550495207,50.98062097560614,0.12423895299434662,0.06623941659927368,0.21523877005871858,0.46695658564567566,0.6903029084205627,0.13641657100990415,0.19607931144463903,0.1759517788887024,0.006775005720555782,0.006775005720555782,0.09609398537220369,0.10988688445299703,0.2521858513355255,1014.3551600217753,1204.3444450296743,0.0,1014.4807692307693,1204.5192307692307,0,1008.0,1203.0,0.0,38
4,39,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.7000381406396627,21.55663388269022,0.07391469925642014,0.0796215794980526,0.4037444791815845,0.47148850560188293,0.9523308277130127,0.12333460468798876,0.2155663388269022,0.14033722877502441,0.010635538026690483,0.001495384145528078,0.09261889867148022,0.22640272527575792,0.23125047981739044,1715.3712754323817,1307.5492385523862,0.0,1715.19,1307.91,0,1715.0,1306.0,0.0,39
4,40,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.222812248626724,22.960097886854783,0.03863584250211716,0.05528343468904495,0.18597932571122297,0.1908903568983078,0.964019238948822,0.06735794692808254,0.19133414905712318,0.08163576573133469,0.0006561379414051771,0.0,0.0525945831704284,0.265633532663451,0.18083466589450836,723.7450837130485,1361.7389355923535,0.0,723.675,1361.5666666666666,0,725.0,1362.0,0.0,40
4,41,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.253986427560449,29.529213391710073,0.04725719057023525,0.061219193041324615,0.15556772030704058,0.29092851281166077,0.9948272109031677,0.10634966068901122,0.17370125524535338,0.0943007543683052,0.011474784463644028,0.0001983672846108675,0.06479842973711533,0.23016259855247584,0.18004120141267776,2301.4514449859757,1449.7356920346408,0.0,2301.5176470588235,1449.8764705882354,0,2302.0,1450.0,0.0,41
4,42,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.04000916145742,107.5026929480955,0.0470740832388401,0.05814450420439243,0.19402743208958845,0.3179369866847992,0.9548180103302002,0.09925937236367184,0.1542362883042977,0.09702449291944504,0.0017395284958183765,0.0,0.07587500911501772,0.19580148283070847,0.16646447777748108,662.0684937034438,1491.8560959875945,0.0,662.0186513629842,1491.6685796269728,0,665.0,1493.0,0.0,42
4,43,11L VCAM 1_Probabilities_0.tiff,11L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.445853364188224,21.665232316590846,0.03788815252482891,0.08150606416165829,0.5179680880586757,0.3044785261154175,1.0,0.0815284454729408,0.21884073047061461,0.10871290042996407,0.00395208690315485,0.00395208690315485,0.07317434956815583,0.28294780581963075,0.2616388276219368,1834.5416383993397,1563.8573992236927,0.0,1835.0,1563.6161616161617,0,1835.0,1564.0,0.0,43
