ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,11,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.95188831910491,13.621591556817293,0.13794156163930893,0.08708323538303375,0.9520650423163429,0.4767681360244751,0.5903257727622986,0.19879720797762274,0.23485502684167747,0.20212100446224213,0.019729916006326675,0.019729916006326675,0.11543522083650433,0.1290635661000493,0.34666208922863007,1548.8685155419826,16.709838008431202,0.0,1549.7931034482758,16.482758620689655,0,1545.0,17.0,0.0,11
1,12,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.805722116027027,36.23204384325072,0.11348897591233253,0.1340581327676773,0.3577524250893802,0.6382238268852234,0.7407187223434448,0.1890478365563063,0.2683855099500053,0.2374456375837326,0.00758373411372304,0.00758373411372304,0.15607781384048244,0.1857980893593018,0.40246814489364624,2102.8269577990322,17.69175272363736,0.0,2102.733333333333,18.037037037037038,0,2104.0,18.0,0.0,12
1,13,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,13.578561099711806,116.92372011300176,0.1323949098587036,0.10733958333730698,0.31859525258073074,0.4315403997898102,0.5335469841957092,0.18859112638488618,0.2381338495173152,0.2288166657090187,0.0004882887005805969,0.0004272526130080223,0.11884247360907445,0.13212545571745246,0.35041579604148865,2814.8991374470206,17.6884236119364,0.0,2815.2118126272912,17.627291242362524,0,2824.0,16.0,0.0,13
1,14,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,0.9721980877220631,0.9721980877220631,0.06608682312071323,0.1262531541287899,0.4065502052228679,0.42096590995788574,0.42096590995788574,0.1944396175444126,0.16203301462034383,0.1753719449043274,0.04911879077553749,0.0,0.13238406941438166,0.1409097504113342,0.3323262482881546,1424.9802552060316,21.472038665907082,0.0,1425.1666666666667,21.833333333333332,0,1425.0,21.0,0.0,14
1,15,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,1.9238574728369713,2.1954833194613457,0.22769130766391754,0.024452589452266693,0.05100197354963533,0.3817349374294281,0.3817349374294281,0.2404821841046214,0.24394259105126062,0.25385671854019165,0.0953231081366539,0.0953231081366539,0.074961435948134,0.0713488246452025,0.27431144565343857,1907.846873458958,23.4733564653645,0.0,1907.888888888889,23.444444444444443,0,1907.0,23.0,0.0,15
1,16,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.121751755475998,27.86811626702547,0.16910047829151154,0.09674219787120819,0.16431478209974543,0.48233768343925476,0.6641489267349243,0.20946328692576466,0.2732168261473085,0.24397650361061096,0.061127640306949615,0.061127640306949615,0.09897378144170844,0.14388117118953483,0.35637445747852325,1398.919732769129,25.160239322077057,0.0,1399.078431372549,25.11764705882353,0,1399.0,25.0,0.0,16
1,17,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,9.274372502230108,86.87264829035848,0.12112611532211304,0.10322728008031845,0.4155246004244383,0.45345234870910645,0.7194628715515137,0.14721226194016043,0.23735696254196306,0.21792934834957123,0.01441977545619011,0.0,0.10208488660016381,0.1450812687671657,0.32529184222221375,1226.0360635514646,25.151652525152976,0.0,1225.6502732240438,25.306010928961747,0,1224.0,27.0,0.0,17
1,18,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.234546393156052,9.084306072443724,0.12492561340332031,0.07180894911289215,0.1274966813207109,0.45580223202705383,0.45580223202705383,0.2379339269616387,0.20646150164644828,0.18689249455928802,0.0158541239798069,0.0158541239798069,0.14157395050763466,0.11672331007582651,0.2702677845954895,1114.9189874725887,28.963362114062804,0.0,1114.7954545454545,28.931818181818183,0,1110.0,29.0,0.0,18
1,19,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,1.2854963168501854,1.2854963168501854,0.12036316469311714,0.1745784804224968,0.6962390815804878,0.34160372614860535,0.34160372614860535,0.21424938614169756,0.21424938614169756,0.2979781925678253,0.09257648885250092,0.09257648885250092,0.10436853168420014,0.10436853168420014,0.32710765302181244,2438.910463528579,29.937622412940758,0.0,2438.5,30.5,0,2440.0,29.0,0.0,19
1,20,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.856092190137133,9.977859182050452,0.13212787359952927,0.0637521892786026,0.5731113548014517,0.29047074913978577,0.5120164752006531,0.16765618217987535,0.19955718364100902,0.19705501198768616,0.0031586175318807364,0.0031586175318807364,0.07029587361562165,0.10623023773900422,0.24848554283380508,2407.0889311701667,30.813015465975734,0.0,2407.26,31.36,0,2409.0,33.0,0.0,20
1,21,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,14.070405151462182,139.74456392903812,0.12934309989213943,0.09246966987848282,0.12558992778274933,0.5657435059547424,0.696757435798645,0.16952295363207448,0.2352602086347443,0.21014724671840668,0.0,0.0,0.11105620100892316,0.14282710969847626,0.3187151849269867,2208.849781393453,36.82770480163619,0.0,2208.9713804713806,36.7962962962963,0,2222.0,37.0,0.0,21
1,22,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,0.7050278559327126,0.7050278559327126,0.1280537098646164,0.02507057785987854,0.03337573215979422,0.16749829053878784,0.16749829053878784,0.1410055711865425,0.1410055711865425,0.16045624762773514,0.09925993531942368,0.09925993531942368,0.027425040261678815,0.027425040261678815,0.16581598296761513,1068.788091931713,37.3688208818778,0.0,1068.8,37.4,0,1068.0,37.0,0.0,22
1,23,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,10.35906004277058,61.3237201331649,0.11051346734166145,0.10751506686210632,0.27850462656082753,0.5905088782310486,0.7427939176559448,0.19921269313020346,0.23768883772544533,0.20901808142662048,0.0005340657662600279,0.0005340657662600279,0.13715231755371862,0.1623205501545318,0.33318836987018585,1308.633198555882,38.23079138714657,0.0,1308.375968992248,38.12403100775194,0,1302.0,42.0,0.0,23
1,24,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.2690470847301185,132.5514459037222,0.0705958642065525,0.09256123006343842,0.11782027842403114,0.5435568690299988,0.6820477843284607,0.0865362748182157,0.1866921773291862,0.14561684429645538,0.0,0.0,0.08668907996985667,0.146033607450108,0.28007933497428894,832.0691207219368,41.53970313667637,0.0,832.1830985915493,41.50985915492958,0,824.0,44.0,0.0,24
1,25,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,11.500740103423595,29.00775153748691,0.14924468472599983,0.08374914526939392,0.36975271773094553,0.49785611033439636,0.6001220941543579,0.21297666858191844,0.23583537835355212,0.20980392396450043,0.0636148601770401,0.02702372707426548,0.10954257524593179,0.12302061741139525,0.31493476778268814,1763.175214090508,44.004561213722965,0.0,1763.5284552845528,44.113821138211385,0,1763.0,41.0,0.0,25
1,26,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.0553140118718147,4.830258727073669,0.12212176993489265,0.05679407715797424,0.2749313740865954,0.33693447709083557,0.3489128053188324,0.17972435363951852,0.17889847137309886,0.18072786182165146,0.07013046741485596,0.05215533822774887,0.07142895270896338,0.0756058648805707,0.22512779384851456,2414.19038953362,41.726350563352185,0.0,2414.3703703703704,41.51851851851852,0,2413.0,42.0,0.0,26
1,27,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,8.158373385667801,25.634210750460625,0.12352941185235977,0.12157626450061798,0.43037341972992177,0.6342717409133911,0.6342717409133911,0.23995215840199413,0.2538040668362438,0.25205615162849426,0.02833600342273712,0.011459525674581528,0.17014278193583376,0.15399134455828703,0.34904249757528305,2615.0408021185585,41.73013407956236,0.0,2614.920792079208,41.31683168316832,0,2610.0,45.0,0.0,27
1,28,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.734309881925583,4.9951781034469604,0.3208667039871216,0.09297323226928711,0.16608764759410288,0.5351644158363342,0.5351644158363342,0.37343098819255827,0.38424446949592006,0.39779506623744965,0.2385137677192688,0.2385137677192688,0.0950238101543229,0.09325200038488018,0.4834249019622803,1058.8582718071061,43.6250538361697,0.0,1059.0,43.53846153846154,0,1057.0,44.0,0.0,28
1,29,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.510887337848544,11.575753400102258,0.1329594850540161,0.0790112167596817,0.2487592518989148,0.4908064305782318,0.4908064305782318,0.19612553642819758,0.21436580370559735,0.21164263784885406,0.02041657082736492,0.02041657082736492,0.1059177084063532,0.10412042179772855,0.2828259766101837,1343.1508890485998,45.75234670487421,0.0,1343.0185185185185,45.96296296296296,0,1341.0,43.0,0.0,29
1,30,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,14.253666028380394,27.076737670227885,0.1723659187555313,0.10882733762264252,0.1379658009253762,0.6059815287590027,0.6308231949806213,0.3032694899655403,0.28204935073154047,0.2579385042190552,0.09347676485776901,0.016464484855532646,0.14599545554609075,0.13622627399240345,0.3839475214481354,2716.443675150007,47.04677047494546,0.0,2716.4895833333335,46.916666666666664,0,2721.0,46.0,0.0,30
1,31,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.7944915210828185,4.87463191524148,0.05231555551290512,0.13208209350705147,0.25591898812932246,0.4876020550727844,0.4876020550727844,0.21080508450460103,0.18748584289390308,0.18661783635616302,0.011383230797946453,0.006408789195120335,0.14308880177777428,0.13711086381833343,0.29822996258735657,137.2124028470563,49.52991150355181,0.0,137.42307692307693,49.38461538461539,0,140.0,46.0,0.0,31
1,32,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,2.842587921768427,3.2647135220468044,0.1271686889231205,0.06173799932003021,0.45435076559069476,0.286747545003891,0.286747545003891,0.17766174511052668,0.17182702747614761,0.165262833237648,0.057770658284425735,0.057770658284425735,0.0631169481032688,0.0701550092947529,0.24278247728943825,1232.1626572230566,48.45071114860524,0.0,1232.1052631578948,48.0,0,1232.0,51.0,0.0,32
1,33,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.444953069090843,23.578301586210728,0.1630006842315197,0.07975128293037415,0.4845210377861241,0.4951552748680115,0.505287230014801,0.24015977642228525,0.2481926482759024,0.22853437066078186,0.07725642621517181,0.07307545840740204,0.11838052853760052,0.10660846848655073,0.3318341374397278,2843.3593486665422,52.63892858553078,0.0,2843.8315789473686,52.747368421052634,0,2842.0,51.0,0.0,33
1,34,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,1.5662470264360309,1.8089570282027125,0.09444953314960003,0.08075836673378944,0.5375701766465166,0.30705729126930237,0.30705729126930237,0.17402744738178122,0.16445063892751932,0.18711375445127487,0.014831769280135632,0.014831769280135632,0.09504557548900629,0.08876886475812286,0.2506256215274334,1234.8519780797867,55.926022780416396,0.0,1235.3636363636363,56.09090909090909,0,1234.0,55.0,0.0,34
1,35,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,10.660990308271721,42.576989381806925,0.19791333004832268,0.07492943108081818,0.2320692303103616,0.5209887623786926,0.5351796746253967,0.24229523427890276,0.27119101517074473,0.2730907201766968,0.0019073777366429567,0.0019073777366429567,0.1284002806843209,0.1128667000767298,0.3469558283686638,2658.220432827962,55.50424205802393,0.0,2658.4012738853503,55.64968152866242,0,2658.0,55.0,0.0,35
1,36,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,1.0746471136808395,1.0746471136808395,0.24182498455047607,0.03134201467037201,0.06260952546996473,0.3505454957485199,0.3505454957485199,0.2686617784202099,0.2686617784202099,0.2568093240261078,0.22546730935573578,0.22546730935573578,0.04855769635607532,0.04855769635607532,0.3505454957485199,1482.4487767447026,57.463998183430355,0.0,1482.5,57.5,0,1482.0,57.0,0.0,36
1,37,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,1.4450293704867363,1.635675586760044,0.13994048535823822,0.08191043138504028,0.0520695385348963,0.35664913058280945,0.35664913058280945,0.2064327672123909,0.2044594483450055,0.2218509167432785,0.0942702367901802,0.0942702367901802,0.09028124753703833,0.08461160447128481,0.27951475977897644,2434.1118905921594,61.82460773601726,0.0,2434.125,61.875,0,2434.0,63.0,0.0,37
1,38,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.3862516421359032,6.475776358274743,0.15605401992797852,0.11392384767532349,0.7568226985049998,0.45052263140678406,0.5269703269004822,0.22575010947572688,0.2698240149281143,0.29636073112487793,0.0009002822916954756,0.0009002822916954756,0.14333348831458828,0.14987423769079777,0.38611429929733276,1509.2419943928032,63.479957113997834,0.0,1508.625,63.041666666666664,0,1509.0,63.0,0.0,38
1,39,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.890180751681328,21.610604908317327,0.24780269712209702,0.07959869503974915,0.30402316721028927,0.4909285008907318,0.5127031207084656,0.2870908646533887,0.322546341915184,0.317479208111763,0.08773937821388245,0.035980772227048874,0.09710202949235618,0.10872249913520796,0.4075799062848091,2785.589903916063,65.5316352821965,0.0,2785.6716417910447,65.23880597014926,0,2787.0,67.0,0.0,39
1,40,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,8.008545023621991,52.85804523085244,0.15017929673194885,0.0793316587805748,0.340279802220055,0.3455710709095001,0.617425799369812,0.16684468799212482,0.23703159296346385,0.2166704759001732,0.002029449911788106,0.002029449911788106,0.08323195334798449,0.116360922309858,0.30897611379623413,2525.799752718111,66.62664561780376,0.0,2525.520179372197,66.82062780269058,0,2525.0,65.0,0.0,40
1,41,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,8.157366331201047,29.54569314746186,0.1643625572323799,0.11518272757530212,0.13833921925160728,0.6119783520698547,0.6119783520698547,0.23306760946288704,0.27612797334076505,0.28099489212036133,0.0004882887005805969,0.0004882887005805969,0.1399446669664106,0.15034380551228357,0.38110552728176117,1466.2403845160595,71.68072180879547,0.0,1466.1495327102805,71.78504672897196,0,1467.0,65.0,0.0,41
1,42,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,1.8417487032711506,2.4638590179383755,0.10489051416516304,0.08175784349441528,0.27321365025749456,0.4310826361179352,0.4310826361179352,0.18417487032711505,0.17598992985274112,0.18731975555419922,0.0,0.0,0.12498518050577051,0.11358035130066933,0.22652018070220947,1737.5024803499387,75.33369253748651,0.0,1737.2857142857142,75.5,0,1739.0,75.0,0.0,42
1,43,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,11.705149959772825,103.41672378429212,0.10625620186328888,0.0791027694940567,0.30104888410602343,0.399740606546402,0.8251468539237976,0.16486126703905388,0.2382873819914565,0.1729457527399063,0.03015182726085186,0.0030975814443081617,0.08314747916559667,0.2031705372505101,0.27701227366924286,1859.920288505101,72.47491970578488,0.0,1859.6589861751152,72.62442396313364,0,1852.0,74.0,0.0,43
1,44,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,9.64097050204873,27.852079118601978,0.1227702759206295,0.07016098499298096,0.24320763437959594,0.4305180311203003,0.5835660099983215,0.19675450004181083,0.20037466991799985,0.19287403672933578,0.023132678121328354,0.0119935916736722,0.0949949735272989,0.1080024251874406,0.2618181183934212,2439.2153306461773,78.14203308662279,0.0,2439.3309352517986,77.92805755395683,0,2440.0,79.0,0.0,44
1,45,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.904295441694558,42.71860832255334,0.11212329566478729,0.12300298362970352,0.14435215970587553,0.44979017972946167,0.7102464437484741,0.15342878759321238,0.2542774304913889,0.21834135055541992,0.009567406959831715,0.0,0.11147234592766943,0.180925960679454,0.3634393811225891,2581.3075982549017,79.3781574377241,0.0,2581.1964285714284,79.4702380952381,0,2582.0,77.0,0.0,45
1,46,1L VCAM 1_Probabilities_0.tiff,1L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.9163652807474136,6.667002361267805,0.07240405678749084,0.09719997644424438,0.8527888944954026,0.48157474398612976,0.48157474398612976,0.23037442827925964,0.2083438237896189,0.24196231365203857,0.0636301189661026,0.02517738565802574,0.1319982677253346,0.12622480229534802,0.3032730519771576,1742.7642805758271,78.90739079503243,0.0,1743.40625,79.46875,0,1741.0,79.0,0.0,46
