ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
3,63,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,18.903852984309196,296.88934150338173,0.25393301248550415,0.13708707690238953,0.12231034197560234,0.44994276762008667,1.0,0.19488508231246593,0.43278329665216,0.37270161509513855,0.07762264460325241,0.07762264460325241,0.06896538888476203,0.23692559303571128,0.5470130443572998,1783.6520935249482,1415.7580895060648,0.0,1783.7492711370262,1415.832361516035,0,1780.0,1413.0,0.0,63
3,64,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,13.82186621427536,276.87629558146,0.2284924052655697,0.14982832968235016,0.7882521053714718,0.2880445420742035,1.0,0.1588720254514409,0.4360256623330079,0.33849088847637177,0.02833600342273712,0.02833600342273712,0.04188031719266186,0.26322300625636946,0.6196841597557068,1936.2199902834498,1416.3510726385402,0.0,1936.9543307086615,1416.064566929134,0,1926.0,1412.0,0.0,64
3,65,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,17.76879531145096,91.37296091020107,0.20405890047550201,0.01774623990058899,0.05475924560243784,0.26102083921432495,0.3205615282058716,0.20904465072295245,0.2217790313354395,0.2215762585401535,0.15083542466163635,0.143541619181633,0.026680894469350066,0.027451324445935465,0.2393224984407425,2853.0343172372454,1420.4255544378225,0.0,2852.992718446602,1420.4611650485438,0,2850.0,1427.0,0.0,65
3,66,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.53766693174839,33.24260325729847,0.20554665848612785,0.01929502934217453,0.06730800941830911,0.24872206151485443,0.33774319291114807,0.19835965609864184,0.22614015821291475,0.22517738491296768,0.15112535655498505,0.15112535655498505,0.022626872624954535,0.03323043587030589,0.2413710206747055,2950.258515507537,1420.5713904785955,0.0,2950.3061224489797,1420.5238095238096,0,2953.0,1422.0,0.0,66
3,67,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.416067734360695,24.626901626586914,0.1836499609053135,0.02236209809780121,0.5951733468545137,0.33871975541114807,0.38916608691215515,0.2060018815100193,0.21793718253616737,0.20238040387630463,0.15011826157569885,0.15011826157569885,0.0441046644873842,0.05036022113289105,0.24281681329011917,2886.036186955281,1439.4379958166846,0.0,2885.9469026548672,1438.8495575221239,0,2888.0,1443.0,0.0,67
3,68,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,15.228763237595558,220.28792233765125,0.2364843189716339,0.09752804040908813,0.09279835594326752,0.26073089241981506,0.807644784450531,0.1927691549062729,0.3605366977702967,0.31434348225593567,0.1411764770746231,0.1411764770746231,0.022796525760918087,0.1485752556982226,0.464354932308197,2058.015137313827,1442.1674532907189,0.0,2058.013093289689,1442.2602291325695,0,2058.0,1444.0,0.0,68
3,69,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,22.28082700818777,235.63646887987852,0.2340695858001709,0.07525749504566193,1.1209091040360186,0.46929121017456055,0.99884033203125,0.2228082700818777,0.35756672060679595,0.28793010115623474,0.10855267941951752,0.10855267941951752,0.0757376661222687,0.18033183260763888,0.4412298798561096,1797.1742771748661,1452.121509968236,0.0,1796.679817905918,1453.1274658573595,0,1807.0,1438.0,0.0,69
3,70,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,16.960509732365608,126.96546867489815,0.21936370432376862,0.10222019255161285,0.35220992189671113,0.45192644000053406,0.9020370841026306,0.206835484541044,0.3376741188162185,0.30824750661849976,0.09333943575620651,0.09333943575620651,0.07732304266446366,0.1497180333921145,0.43460747599601746,2078.4004816162746,1505.9625432408911,0.0,2078.744680851064,1506.037234042553,0,2074.0,1502.0,0.0,70
3,71,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,11.199465952813625,199.37683699280024,0.21651789546012878,0.13517966866493225,0.6153888538010052,0.21849393844604492,1.0,0.16715620825094962,0.45107881672579236,0.3211566209793091,0.07666132599115372,0.07666132599115372,0.02790773744716437,0.2988281108339962,0.6718394756317139,1789.1916477228,1506.1092636297224,0.0,1789.3371040723982,1505.5113122171945,0,1786.0,1504.0,0.0,71
3,72,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.749431610107422,74.75239203870296,0.19420920312404633,0.10597389936447144,0.43343050290188767,0.2658121585845947,0.9533073902130127,0.17220959133572047,0.35596377161287124,0.27743953466415405,0.1111314594745636,0.1111314594745636,0.03127126229867742,0.2097692325112228,0.46724651753902435,2128.1980067738855,1537.8625466305232,0.0,2128.5666666666666,1538.0904761904762,0,2125.0,1537.0,0.0,72
