ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
7,11,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,20.05703827738762,140.00845354795456,0.4011368006467819,0.040161728858947754,0.38534435859355826,0.6546883583068848,0.6546883583068848,0.42674549526356637,0.44027815581117785,0.4415350556373596,0.32661935687065125,0.287937730550766,0.0643499339107758,0.06018330606547546,0.4813992530107498,1119.0417159546917,6.202863089542984,0.0,1118.7201257861636,5.990566037735849,0,1131.0,10.0,0.0,11
7,12,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,37.99563604593277,256.555062353611,0.3968985974788666,0.04430454969406128,0.5658974155790557,0.6302433609962463,0.6302433609962463,0.41753446204321726,0.44006014125833787,0.4369649887084961,0.26065459847450256,0.26065459847450256,0.06334186204640849,0.0638994007131162,0.48290225863456726,1167.0443250885005,8.553039795522377,0.0,1167.5025728987994,8.88507718696398,0,1171.0,3.0,0.0,12
7,13,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,30.0,143.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1272.4685314685314,3.888111888111888,0.0,1272.4685314685314,3.888111888111888,0,1273.0,5.0,0.0,13
7,14,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,55.0,406.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1391.4384236453202,8.386699507389162,0.0,1391.4384236453202,8.386699507389162,0,1388.0,3.0,0.0,14
7,15,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,41.0,308.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1414.357142857143,5.441558441558442,0.0,1414.357142857143,5.441558441558442,0,1429.0,3.0,0.0,15
7,16,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,32.79049363732338,209.21533545851707,0.4596932828426361,0.04248112440109253,0.6163763845346506,0.688593864440918,0.688593864440918,0.4822131417253438,0.5029214794675891,0.502601683139801,0.3529411852359772,0.3529411852359772,0.06368290064787374,0.0589879980065129,0.544945478439331,1470.8544835928572,7.6447694586384465,0.0,1471.4591346153845,7.764423076923077,0,1459.0,10.0,0.0,16
7,17,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,17.445334553718567,119.15788495540619,0.4456244707107544,0.047196149826049805,0.18584691825210758,0.5935301780700684,0.6404669284820557,0.4254959647248431,0.4923879543611826,0.4920271635055542,0.32173648476600647,0.32173648476600647,0.05600733556740355,0.06173763182461797,0.5395513772964478,1535.8559848602995,4.221069708882376,0.0,1535.9752066115702,4.363636363636363,0,1526.0,0.0,0.0,17
7,18,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,13.760570585727692,59.52805349230766,0.49464789032936096,0.024750113487243652,0.18180198988517451,0.5997253656387329,0.6359655261039734,0.5096507624343589,0.5176352477591971,0.5145647525787354,0.4281376302242279,0.40265506505966187,0.04500593677662607,0.04236608632685469,0.5451933890581131,1593.819428579301,3.0484482679671827,0.0,1594.0,3.0695652173913044,0,1590.0,3.0,0.0,18
7,19,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.399801671504974,8.609842091798782,0.40688180923461914,0.0315403938293457,0.04883689737027749,0.4808270335197449,0.4808270335197449,0.4399801671504974,0.43049210458993914,0.43521782755851746,0.3632410168647766,0.3632410168647766,0.03795758699612052,0.03237196980758645,0.46675822138786316,1809.1926695285058,0.9737561335628345,0.0,1809.15,0.95,0,1807.0,2.0,0.0,19
7,20,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,10.99517810344696,41.54145100712776,0.3970664441585541,0.025032415986061096,0.07063373396890125,0.4574959874153137,0.5193408131599426,0.4228914655171908,0.41961061623361373,0.42270542681217194,0.37096208333969116,0.3343861997127533,0.023557234793264947,0.03298537846191913,0.44532310962677,1939.4704808475426,4.461755517313575,0.0,1939.4242424242425,4.515151515151516,0,1940.0,0.0,0.0,20
7,21,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,20.803158462047577,177.6805830001831,0.463344007730484,0.07933926582336426,0.6678814912258255,0.6757763028144836,0.7712062001228333,0.4953132967154185,0.5433656972482663,0.5298390090465546,0.3812619149684906,0.3812619149684906,0.08964373451546895,0.09156901797710414,0.627592146396637,1980.634854131898,6.090550678521914,0.0,1980.1284403669724,6.525993883792049,0,1980.0,0.0,0.0,21
7,22,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,40.548790872097015,302.88561859726906,0.4519035518169403,0.030350208282470703,0.2674163835448574,0.5656672120094299,0.6562294960021973,0.4660780560011151,0.4846169897556305,0.4808041453361511,0.3799649178981781,0.3763943016529083,0.038618497688855724,0.04760122009940652,0.5161783695220947,2272.1198582226507,7.310930057966204,0.0,2271.8576,7.3632,0,2275.0,1.0,0.0,22
7,23,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.105836570262909,1.105836570262909,0.3622606173157692,0.018081948161125183,0.020325384890838905,0.38815900683403015,0.38815900683403015,0.3686121900876363,0.3686121900876363,0.3769207298755646,0.3519951105117798,0.3519951105117798,0.014908484591398267,0.014908484591398267,0.38815900683403015,2405.979674615109,0.0,0.0,2406.0,0.0,0,2405.0,0.0,0.0,23
7,24,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,15.417288452386856,60.3249406516552,0.38759440183639526,0.046662092208862305,0.46991740334238863,0.573434054851532,0.5825589299201965,0.41668347168613123,0.43089243322610854,0.43509575724601746,0.29327839612960815,0.29327839612960815,0.07113509810787627,0.06396160439787169,0.4796368479728699,2452.3650161343066,5.229323397261057,0.0,2452.042857142857,5.571428571428571,0,2457.0,0.0,0.0,24
7,25,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,28.022262901067734,181.42529946565628,0.37434959411621094,0.04194706678390503,0.4173794991016659,0.6347600221633911,0.6347600221633911,0.40611975218938745,0.41996597098531546,0.4141756296157837,0.2739604711532593,0.2739604711532593,0.08173763272023027,0.061225525258697844,0.4598458707332611,2467.4152898711577,7.63722537060695,0.0,2467.75,7.886574074074074,0,2460.0,0.0,0.0,25
7,26,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,43.450995713472366,345.1111010611057,0.4898909032344818,0.03221184015274048,0.25853564593189143,0.6102235317230225,0.6690928339958191,0.49943673233876285,0.522895607668342,0.5249408483505249,0.3489585816860199,0.3489585816860199,0.04958525431236633,0.04715456674912879,0.5537804365158081,210.75813047258688,11.496223790486313,0.0,210.68939393939394,11.745454545454546,0,220.0,4.0,0.0,26
7,27,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,46.59244704246521,283.32562738657,0.495841920375824,0.028046071529388428,0.15809620768876756,0.7399862408638,0.7399862408638,0.5064396417659262,0.5246770877529073,0.5184405446052551,0.424856960773468,0.424856960773468,0.0453151451020797,0.04207258716091906,0.5514000058174133,232.38548106109297,14.682682242348315,0.0,232.36111111111111,14.838888888888889,0,229.0,0.0,0.0,27
7,28,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,25.147661238908768,108.34154260158539,0.4905470460653305,0.025970876216888428,0.04167091590182143,0.5793697834014893,0.6447089314460754,0.5132175763042606,0.5159121076265971,0.5151293277740479,0.4463264048099518,0.42201876640319824,0.028592087868654737,0.03584421890993537,0.5425421595573425,460.1780132244968,4.393857435285448,0.0,460.2047619047619,4.3619047619047615,0,461.0,8.0,0.0,28
7,29,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,21.24299994111061,158.49237778782845,0.42246508598327637,0.03993286192417145,0.11012611170911944,0.5850156545639038,0.6259708404541016,0.44256249877313775,0.4620769031715115,0.4572671055793762,0.3351033926010132,0.3351033926010132,0.06072267346648997,0.055945381216334786,0.4999122619628906,970.6549231031111,4.975557153819507,0.0,970.6093294460642,5.075801749271137,0,971.0,3.0,0.0,29
7,30,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,24.801663249731064,197.33575916290283,0.40581369400024414,0.04309147596359253,0.7194557675733564,0.6094605922698975,0.6488593816757202,0.4203671737242553,0.4484903617338701,0.4465095102787018,0.27714961767196655,0.27714961767196655,0.07233678614004108,0.06577108761190906,0.4910963475704193,1195.221537771471,4.4207691837470415,0.0,1195.915909090909,4.609090909090909,0,1203.0,0.0,0.0,30
7,31,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,47.91094824671745,467.9744716286659,0.6227359175682068,0.1922484040260315,1.8686229161704657,1.0,1.0,0.6654298367599646,0.7799574527144432,0.7731441259384155,0.40741589665412903,0.40242618322372437,0.20352924489443314,0.1870701404893281,1.0,1252.1512877673413,9.288616179766144,0.0,1250.305,9.576666666666666,0,1257.0,5.0,0.0,31
7,32,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,13.87981989979744,63.816510051488876,0.3846036493778229,0.02681007981300354,0.08094747556775544,0.505683958530426,0.539650559425354,0.3965662828513554,0.4090801926377492,0.40360113978385925,0.3025558888912201,0.3025558888912201,0.04270433015027332,0.040166944895919376,0.43598076701164246,1760.2377792621855,4.637360350965625,0.0,1760.2820512820513,4.705128205128205,0,1761.0,1.0,0.0,32
7,33,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,34.551216781139374,241.18873822689056,0.539681077003479,0.040329575538635254,0.19418164828864704,0.7000381350517273,0.7945372462272644,0.5484320123990377,0.5797806207377177,0.5793087482452393,0.4296635389328003,0.3927061855792999,0.06318516941249475,0.06186463365525751,0.6217135787010193,392.29344582846977,7.437754134458558,0.0,392.32211538461536,7.6298076923076925,0,387.0,6.0,0.0,33
7,34,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,41.600549072027206,344.5165328383446,0.5704890489578247,0.03582817316055298,0.3933891576225911,0.720912516117096,0.7657129764556885,0.5621695820544217,0.6044149698918326,0.6051117777824402,0.4724040627479553,0.3979400396347046,0.04887758054959608,0.056140125233895874,0.6417868137359619,503.9777323645129,5.573133420116773,0.0,503.5877192982456,5.624561403508772,0,515.0,0.0,0.0,34
7,35,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,41.81133756041527,342.9769594669342,0.49782559275627136,0.030533313751220703,0.08802551079771731,0.6837567687034607,0.6837567687034607,0.5098943604928691,0.529285431276133,0.5271381735801697,0.383184552192688,0.383184552192688,0.04744352543433808,0.04583025670707027,0.5591210722923279,811.0681279690508,8.34348496693475,0.0,811.1543209876543,8.325617283950617,0,791.0,19.0,0.0,35
7,36,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,37.60787361860275,470.3503776192665,0.4938277304172516,0.04150456190109253,0.506719279962627,0.5938353538513184,0.7502708435058594,0.48841394309873704,0.5369296548165143,0.5334249138832092,0.37567710876464844,0.37567710876464844,0.04525648666958627,0.059754968647054235,0.576089084148407,2138.6042106332015,11.259919931763031,0.0,2138.719178082192,11.753424657534246,0,2143.0,6.0,0.0,36
7,37,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,60.67298364639282,496.92382648587227,0.5248264074325562,0.03240257501602173,0.24817853269580506,0.6489509344100952,0.8935835957527161,0.5369290588176356,0.5589694336174041,0.5576485991477966,0.38861677050590515,0.37218281626701355,0.04869569182620721,0.05617310936734218,0.589803159236908,757.125503897536,14.99115504211405,0.0,757.3689538807649,15.039370078740157,0,755.0,4.0,0.0,37
7,38,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,42.64321357011795,290.6773784160614,0.8684900999069214,0.0,0.5510203992671356,1.0,1.0,0.852864271402359,0.9257241350829981,1.0,0.6135957837104797,0.6135957837104797,0.15340452645467098,0.11377543501644714,1.0,1345.2865311419062,8.337672740639254,0.0,1344.7388535031846,8.277070063694268,0,1353.0,5.0,0.0,38
7,39,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,59.7342794239521,587.0942851305008,0.6642252206802368,0.11467918753623962,1.1319365214894084,1.0,1.0,0.7284668222433184,0.8327578512489373,0.8853208124637604,0.4899977147579193,0.460563063621521,0.20674026908933094,0.17722677831021816,1.0,1432.2320899691085,12.681347847122838,0.0,1433.2425531914894,13.191489361702128,0,1430.0,3.0,0.0,39
7,40,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,31.040009260177612,180.35487899184227,0.46017396450042725,0.035194918513298035,0.12230829757286173,0.5439688563346863,0.6727092266082764,0.4632837203011584,0.49684539667174177,0.4940260946750641,0.34087130427360535,0.34087130427360535,0.045921202762777356,0.05600103905878114,0.531090259552002,1516.8125279295748,10.803429277832691,0.0,1516.8071625344353,10.925619834710744,0,1516.0,6.0,0.0,40
7,41,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,21.994811981916428,86.97907981276512,0.4713778793811798,0.024818778038024902,0.1428458856199183,0.5769741535186768,0.61106276512146,0.4998820904981006,0.4970233132158007,0.4968871474266052,0.42401769757270813,0.42401769757270813,0.04105707336484862,0.037756907459098016,0.5196078419685364,72.76915475168285,7.850993665048475,0.0,72.87428571428572,7.7542857142857144,0,68.0,7.0,0.0,41
7,42,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,40.09492623806,376.8579998612404,0.48723581433296204,0.048432111740112305,0.7279924579539024,0.8107728958129883,0.8107728958129883,0.4949990893587654,0.5414626434787937,0.5326008796691895,0.3825589418411255,0.3825589418411255,0.08056341450510174,0.07093130005783554,0.5850156545639038,2002.1914342397745,11.952436835852371,0.0,2002.432471264368,12.639367816091953,0,1992.0,5.0,0.0,42
7,43,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,9.848706752061844,17.911344975233078,0.38418783247470856,0.02837415039539337,0.09616038872552059,0.6382848620414734,0.6382848620414734,0.4282046413939932,0.41654290640076924,0.4102082848548889,0.3488670289516449,0.32422369718551636,0.05780213817980418,0.05149540241004606,0.4410620257258415,2405.673442268011,7.251178210234112,0.0,2405.7441860465115,7.186046511627907,0,2405.0,9.0,0.0,43
7,44,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,37.065385073423386,434.0191187262535,0.48709848523139954,0.05363541841506958,0.31316216388914314,0.7364614605903625,0.8158999085426331,0.500883582073289,0.5452501491535848,0.5379873514175415,0.38857099413871765,0.3670710325241089,0.06586365424823547,0.07901424524970209,0.5965667366981506,169.31496573660579,10.418981005529057,0.0,169.4610552763819,10.695979899497488,0,170.0,9.0,0.0,44
7,45,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,30.92979308962822,149.64139759540558,0.4934157431125641,0.0316319465637207,0.22060495922282464,0.6158236265182495,0.6488593816757202,0.5242337811801393,0.5269063295612872,0.5275806784629822,0.43356984853744507,0.43356984853744507,0.043756373290033235,0.0451570570142846,0.5581902861595154,46.41621632679212,10.010634214343813,0.0,46.36619718309859,9.795774647887324,0,51.0,7.0,0.0,45
7,46,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,28.88148321211338,241.38464953005314,0.3881971538066864,0.03325703740119934,0.040010545894435694,0.5131151080131531,0.6216678023338318,0.3655883950900428,0.41834427994809903,0.42375829815864563,0.24158082902431488,0.24158082902431488,0.06023296112183564,0.05631412865877413,0.45494773983955383,1055.9469000460313,12.597544503280103,0.0,1055.9168110918545,12.623916811091854,0,1051.0,17.0,0.0,46
7,47,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,74.0,590.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1368.2,10.679661016949153,0.0,1368.2,10.679661016949153,0,1377.0,16.0,0.0,47
7,48,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,29.90843068063259,289.7319296002388,0.3392767310142517,0.04518958926200867,0.7261886542622169,0.43492791056632996,0.5342641472816467,0.33231589645147325,0.38375090013276664,0.3853437006473541,0.1925535947084427,0.1883573681116104,0.04158405130931866,0.06269772463156492,0.4298008680343628,2512.909815049056,11.241685847744465,0.0,2512.3245033112585,11.671523178807947,0,2526.0,11.0,0.0,48
