ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
5,11,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.08117800951004,14.62224768102169,0.2676432430744171,0.015533685684204102,0.08302570061827222,0.399496465921402,0.399496465921402,0.27641718225045636,0.2811970707888787,0.27911803126335144,0.19690242409706116,0.19690242409706116,0.0394364971501095,0.037099223859036155,0.29552146792411804,2152.873376884091,4.160756541660736,0.0,2152.8076923076924,4.211538461538462,0,2155.0,3.0,0.0,11
5,12,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.938231408596039,17.5475851893425,0.25577935576438904,0.014709711074829102,0.05447924565308941,0.30804914236068726,0.3342336118221283,0.26685505417677075,0.2699628490668077,0.26964980363845825,0.2234226018190384,0.21525901556015015,0.01823484193025952,0.022987556292301693,0.2848058342933655,2039.9757230772577,5.592062828938299,0.0,2039.9692307692308,5.6461538461538465,0,2040.0,0.0,0.0,12
5,13,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.6359197199344635,4.503837615251541,0.29433126747608185,0.0323796272277832,0.052122992406526646,0.38791486620903015,0.38791486620903015,0.3305381563576785,0.3217026868036815,0.3298390209674835,0.2663919925689697,0.2657663822174072,0.03619102016070485,0.03863831510829939,0.35985350608825684,2654.909540278434,3.191381586819535,0.0,2654.9285714285716,3.142857142857143,0,2654.0,3.0,0.0,13
5,14,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.1867551505565643,1.1867551505565643,0.29033342003822327,0.014282435178756714,0.02277110157447224,0.3173418641090393,0.3173418641090393,0.2966887876391411,0.2966887876391411,0.3030594289302826,0.27602043747901917,0.27602043747901917,0.015286481231925714,0.015286481231925714,0.3173418641090393,1002.4999871298724,6.477228902062598,0.0,1002.5,6.5,0,1003.0,6.0,0.0,14
5,15,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.325932726264,4.832959488034248,0.26465248316526413,0.02226291596889496,0.01646836692985683,0.3305104076862335,0.3305104076862335,0.28839551508426664,0.2842917345902499,0.29069963097572327,0.24689097702503204,0.2366521656513214,0.023754251197661877,0.025644397664169774,0.3037498965859413,1020.3628381583341,7.013162707142946,0.0,1020.3529411764706,7.0,0,1023.0,6.0,0.0,15
5,16,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.5641259998083115,5.922423109412193,0.2676432356238365,0.013847559690475464,0.03614667680605273,0.30910199880599976,0.30910199880599976,0.28525787498801947,0.2820201480672473,0.2892957925796509,0.24333561956882477,0.24333561956882477,0.018385774436726645,0.01907169170105938,0.29512855410575867,1543.654728102209,6.232308584010329,0.0,1543.6190476190477,6.238095238095238,0,1544.0,4.0,0.0,16
5,17,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.47687503695488,13.867856904864311,0.2562790960073471,0.018936440348625183,0.06683383449511612,0.37279316782951355,0.37279316782951355,0.2734475818372542,0.27191876284047667,0.2719462811946869,0.2075532227754593,0.2075532227754593,0.037708129156301715,0.032289518967422944,0.2926565930247307,1867.1574980934176,7.481499292730705,0.0,1867.0980392156862,7.450980392156863,0,1871.0,5.0,0.0,17
5,18,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.321568548679352,11.375478684902191,0.24861524254083633,0.023086875677108765,0.04932055129013963,0.35806819796562195,0.35806819796562195,0.27116920550664264,0.2708447305929093,0.27823299169540405,0.2064393013715744,0.2064393013715744,0.03602378516977137,0.03137578344113422,0.2922484129667282,1993.0068464817105,5.189252199003145,0.0,1993.0,5.238095238095238,0,1990.0,10.0,0.0,18
5,19,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.164858490228653,2.4062409549951553,0.2550736218690872,0.019111931324005127,0.04014980952520698,0.29236286878585815,0.29236286878585815,0.2706073112785816,0.2673601061105728,0.2708171159029007,0.2385442852973938,0.2385442852973938,0.017913884165611193,0.01922512981669156,0.2896238714456558,2070.961729426011,6.32119371342711,0.0,2071.0,6.333333333333333,0,2070.0,7.0,0.0,19
5,20,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.9273517727851868,0.9273517727851868,0.30033187568187714,0.059784844517707825,0.09148131797278666,0.3639734387397766,0.3639734387397766,0.30911725759506226,0.30911725759506226,0.3414740115404129,0.24440374970436096,0.24440374970436096,0.049309247286483435,0.049309247286483435,0.3639734387397766,2253.26355020487,5.392486917501249,0.0,2253.3333333333335,5.333333333333333,0,2253.0,6.0,0.0,20
5,21,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.95403978228569,24.956801757216454,0.26899367570877075,0.021667808294296265,0.215072477192069,0.3463187515735626,0.37434959411621094,0.28826420479699183,0.29019536926995876,0.29250019788742065,0.239398792386055,0.19905394315719604,0.02721348041094154,0.033720401999938726,0.30952925980091095,2330.9364358165176,5.4191626789085365,0.0,2331.1511627906975,5.406976744186046,0,2326.0,6.0,0.0,21
5,22,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,20.151064425706863,54.28404687345028,0.2516784965991974,0.02642098069190979,0.06923987371034641,0.39020371437072754,0.39020371437072754,0.2798758948014842,0.27837972755615525,0.27814143896102905,0.19461356103420258,0.19461356103420258,0.039788092655810334,0.034944086014171406,0.3033531680703163,1892.9259998144921,7.224592241024606,0.0,1892.8923076923077,7.164102564102564,0,1899.0,5.0,0.0,22
5,23,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.4060120433568954,7.214068844914436,0.2624170333147049,0.0164034366607666,0.07720541829198027,0.35921263694763184,0.35921263694763184,0.27537575270980597,0.27746418634286296,0.27696651220321655,0.20418097078800201,0.20418097078800201,0.040169564407915796,0.032674217334659604,0.29492637515068054,2056.3380938797864,6.881061561895107,0.0,2056.269230769231,6.846153846153846,0,2058.0,7.0,0.0,23
5,24,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,21.013275370001793,89.75748860836029,0.26259633153676987,0.03171586990356445,0.23730073577206268,0.4004272520542145,0.45578697323799133,0.29185104680558044,0.29236966973407263,0.28866255283355713,0.19758906960487366,0.1907835453748703,0.044207375056416504,0.04527931967168878,0.3242923617362976,2495.353283445101,8.480624355690194,0.0,2495.182410423453,8.315960912052118,0,2497.0,14.0,0.0,24
5,25,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,17.942152991890907,101.83083844184875,0.2721484676003456,0.033691927790641785,0.17698003879929006,0.4097047448158264,0.4798199534416199,0.3147746138928229,0.30579831363918547,0.3031052052974701,0.2074006199836731,0.18121615052223206,0.05098471480377945,0.050345561366201545,0.33950942754745483,2707.7056236366243,10.416225758063401,0.0,2707.5315315315315,10.384384384384385,0,2710.0,16.0,0.0,25
5,26,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.5429312884807587,4.763500481843948,0.23318837583065033,0.04077211022377014,0.014435697579562836,0.32182803750038147,0.32182803750038147,0.25306652060576845,0.26463891565799713,0.27473869919776917,0.20218203961849213,0.20218203961849213,0.03725588394751724,0.039895912654584115,0.3098725974559784,980.0982106295799,8.16018847703754,0.0,980.1111111111111,8.166666666666666,0,981.0,8.0,0.0,26
5,27,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,12.171389296650887,29.145021706819534,0.2657740116119385,0.019180595874786377,0.1806391898114642,0.3696803152561188,0.3763485252857208,0.2830555650383927,0.28573550692960326,0.2856031060218811,0.2060273140668869,0.2060273140668869,0.03383159993354239,0.031127617519293,0.30373845994472504,1078.736506269794,6.662121668810317,0.0,1078.9117647058824,6.705882352941177,0,1072.0,0.0,0.0,27
5,28,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.7230182439088821,0.7230182439088821,0.22396429255604744,0.03000687062740326,0.05617600697854808,0.27864500880241394,0.27864500880241394,0.24100608130296072,0.24100608130296072,0.25219348818063736,0.21863126754760742,0.21863126754760742,0.026772587487258078,0.026772587487258078,0.27864500880241394,1438.3853913938547,8.687778324460496,0.0,1438.3333333333333,8.666666666666666,0,1439.0,9.0,0.0,28
5,29,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,31.976058557629585,204.19960355758667,0.2693827748298645,0.027450978755950928,0.33179413111469447,0.43759822845458984,0.4449683427810669,0.296074616274348,0.2985374321017349,0.29651331901550293,0.18077363073825836,0.18077363073825836,0.04291860740727237,0.04223764109179492,0.32423895597457886,2732.9715598858243,13.148313129920302,0.0,2733.2997076023394,13.197368421052632,0,2724.0,11.0,0.0,29
5,30,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.3781948685646057,3.3781948685646057,0.2728465795516968,0.012344568967819214,0.012055483552376957,0.3147173225879669,0.3147173225879669,0.2815162390470505,0.2815162390470505,0.27992674708366394,0.24599069356918335,0.24599069356918335,0.019281691972289215,0.019281691972289215,0.2999923825263977,2848.746208058496,8.261443594859651,0.0,2848.75,8.25,0,2848.0,9.0,0.0,30
5,31,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.681330606341362,3.7767757922410965,0.2559548318386078,0.01901271939277649,0.013520859551927583,0.2980850040912628,0.2985732853412628,0.2681330606341362,0.2697696994457926,0.27806514501571655,0.22795452177524567,0.22795452177524567,0.02310611114166511,0.02354001655519615,0.29454490542411804,1539.5115691856988,11.006997684280476,0.0,1539.5,11.0,0,1540.0,11.0,0.0,31
5,32,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.5247730314731598,1.5247730314731598,0.2783283665776253,0.04334326088428497,0.06520630482283264,0.3532768785953522,0.3532768785953522,0.30495460629463195,0.30495460629463195,0.329549103975296,0.24580758810043335,0.24580758810043335,0.042491023622447804,0.042491023622447804,0.35134661197662354,1984.6639513328537,9.812731426270208,0.0,1984.6,9.8,0,1985.0,9.0,0.0,32
5,33,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.485236868262291,2.7686121612787247,0.26221102476119995,0.022278189659118652,0.06468768891944944,0.32877087593078613,0.32877087593078613,0.27613742980692124,0.27686121612787246,0.29230183362960815,0.2204623520374298,0.2204623520374298,0.03348918179555701,0.03184474159649982,0.2972075939178467,2251.7541569958585,10.764623215277448,0.0,2251.7,10.8,0,2252.0,10.0,0.0,33
5,34,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.360006153583527,8.00280773639679,0.25605401396751404,0.019272148609161377,0.04656117069450843,0.3189593255519867,0.3331502377986908,0.2725003845989704,0.27595888746195824,0.2673228085041046,0.22954146564006805,0.22954146564006805,0.025356241411149612,0.028883263591257126,0.30517280101776123,2262.249447055511,7.984422194273148,0.0,2262.206896551724,7.9655172413793105,0,2263.0,10.0,0.0,34
5,35,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,9.820904865860939,19.823956683278084,0.2508087232708931,0.023628592491149902,0.007976911695372024,0.3805905282497406,0.3805905282497406,0.2728029129405816,0.27156105045586415,0.2699931263923645,0.22609293460845947,0.1896848976612091,0.029487763656422653,0.034342496394844026,0.29563211649656296,2414.591763311182,9.349963797443037,0.0,2414.5890410958905,9.342465753424657,0,2412.0,7.0,0.0,35
5,36,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,12.565850332379341,30.020324990153313,0.2743724659085274,0.021065086126327515,0.1075505528492828,0.37340351939201355,0.3852902948856354,0.2991869126756986,0.29723094049656745,0.29472801089286804,0.22738994657993317,0.22738994657993317,0.03139512356760397,0.03254591564519873,0.3187952935695648,2754.88031657072,9.77053718432663,0.0,2754.871287128713,9.663366336633663,0,2756.0,13.0,0.0,36
5,37,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,20.150240316987038,57.92245376110077,0.2584038972854614,0.016723886132240295,0.031782806734431325,0.33855190873146057,0.33855190873146057,0.2798644488470422,0.27451399886777617,0.2728618234395981,0.20355534553527832,0.20355534553527832,0.02596131185565685,0.02509401601386093,0.2922636866569519,1238.9286267957787,14.542820120582373,0.0,1238.9052132701422,14.52132701421801,0,1244.0,19.0,0.0,37
5,38,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.8837567418813705,6.164141282439232,0.26520179212093353,0.020233452320098877,0.022209179737964126,0.3499809205532074,0.3499809205532074,0.2774111958486693,0.2801882401108742,0.27942320704460144,0.19746699929237366,0.19746699929237366,0.03847380937092305,0.03393401399576253,0.30884259939193726,1418.793168740017,12.463228430974706,0.0,1418.7727272727273,12.454545454545455,0,1417.0,14.0,0.0,38
5,39,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.064362570643425,6.824292361736298,0.2500419616699219,0.02240787446498871,0.04063781591744343,0.34369421005249023,0.35829707980155945,0.27095750470956165,0.2729716944694519,0.27039749920368195,0.1912108063697815,0.1912108063697815,0.03517767389141597,0.03605269770611894,0.2934843972325325,1980.1300315346944,13.227446733316723,0.0,1980.16,13.2,0,1981.0,13.0,0.0,39
5,40,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.187380775809288,9.398229956626892,0.2529449909925461,0.02814526855945587,0.05718425794265675,0.3496299684047699,0.3798733353614807,0.27302004083206777,0.2847948471705119,0.2806362956762314,0.2238651067018509,0.2238651067018509,0.032093544075925,0.042110869341885904,0.30789273232221603,2473.430570545318,10.533149977218493,0.0,2473.4848484848485,10.515151515151516,0,2475.0,12.0,0.0,40
5,41,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.29781037569046,11.887998819351196,0.251865416765213,0.018677055835723877,0.022828426791026046,0.32405585050582886,0.32755017280578613,0.27028927317372076,0.2701817913488908,0.2706187665462494,0.22529946267604828,0.2084687501192093,0.02044378987533104,0.0275341576546498,0.2884260416030884,997.8806720771826,14.88698337137542,0.0,997.8863636363636,14.909090909090908,0,996.0,14.0,0.0,41
5,42,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,25.943297430872917,54.457618057727814,0.2586556673049927,0.017975151538848877,0.15796180515741728,0.3623560070991516,0.3623560070991516,0.27896018742874107,0.27784499009044805,0.2741740942001343,0.19800107181072235,0.19800107181072235,0.034901917476662464,0.03071939382326535,0.2980544865131378,1638.4952340923828,12.386335773411169,0.0,1638.6530612244899,12.392857142857142,0,1635.0,14.0,0.0,42
5,43,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,32.20253284275532,88.2754555940628,0.2660562992095947,0.027794301509857178,0.10435402939776761,0.42355993390083313,0.42355993390083313,0.3009582508668721,0.29523563743833714,0.29439231753349304,0.19655145704746246,0.1907072514295578,0.042444538376640376,0.04319984521384153,0.32144275307655334,2510.3541492301897,17.06220581984837,0.0,2510.458193979933,17.070234113712374,0,2511.0,20.0,0.0,43
5,44,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.2036468982696533,3.511238247156143,0.2695658802986145,0.021316856145858765,0.06617701970982637,0.3671625852584839,0.3671625852584839,0.29124062711542303,0.29260318726301193,0.2838025391101837,0.2361944019794464,0.2361944019794464,0.03513968351624265,0.03394583699857259,0.30846112966537476,1963.3098966067082,16.02813884223839,0.0,1963.25,16.0,0,1964.0,17.0,0.0,44
5,45,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.1873503029346466,1.1873503029346466,0.29024186730384827,0.038437485694885254,0.052914586273618044,0.33887237310409546,0.33887237310409546,0.29683757573366165,0.29683757573366165,0.3004348874092102,0.2578011751174927,0.2578011751174927,0.028927533527858956,0.028927533527858956,0.33887237310409546,1401.7914615809673,18.78287690289857,0.0,1401.75,18.75,0,1402.0,19.0,0.0,45
5,46,17L aSMA_Probabilities_0.tiff,17L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.5453421771526337,5.722590982913971,0.25900283455848694,0.019127175211906433,0.043061801960713735,0.30940717458724976,0.330586701631546,0.27271862901174104,0.2725043325197129,0.27823300659656525,0.2239871770143509,0.21036086976528168,0.022073657695559874,0.02990282968360405,0.2932211756706238,2251.6774711226726,19.025280636026913,0.0,2251.714285714286,19.047619047619047,0,2252.0,19.0,0.0,46
