ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,348,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.870923977112398,138.77781334868632,0.0789272915571928,0.09043259173631668,0.21169305093680926,0.3697718679904938,0.7629663348197937,0.13097498767605298,0.19629110798965532,0.1576714664697647,0.0,0.0,0.0910686994903868,0.1519399717691777,0.28228047490119934,1046.5769003937064,1655.3504944137349,0.0,1046.4653465346535,1655.5304101838756,0,1043.0,1655.0,0.0,348
1,349,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.247440233826637,29.04338134964928,0.09760433062911034,0.0866025760769844,0.19713494077235588,0.6769512295722961,0.6769512295722961,0.1863170951604843,0.18737665386870503,0.18229953199625015,0.0007019150070846081,0.0007019150070846081,0.12236913461580338,0.11657809404572392,0.2721026986837387,412.66747033267745,1657.3091536232687,0.0,412.86451612903227,1657.3032258064516,0,409.0,1655.0,0.0,349
1,350,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.798489363398403,22.769512495491654,0.09670023806393147,0.07021439075469971,0.3169898233724463,0.34091708064079285,0.6188143491744995,0.15259182535258956,0.17928749996450122,0.16157015413045883,0.006927595939487219,0.006927595939487219,0.0882070831397494,0.11222229826793663,0.24524681642651558,1504.9987267116658,1664.4776497704092,0.0,1504.716535433071,1664.6220472440946,0,1507.0,1665.0,0.0,350
1,351,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.878492515534163,166.5849397801794,0.08081177994608879,0.08285648748278618,0.6146031044231016,0.40775159001350403,0.8096436858177185,0.11572864378227833,0.20167668254259008,0.1426871120929718,0.0,0.0,0.09608104331514383,0.17636914918091418,0.266002893447876,867.1383850117093,1678.305326286569,0.0,866.6694915254237,1677.90799031477,0,867.0,1680.0,0.0,351
1,352,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.623361554695293,64.36511781881563,0.11573968082666397,0.07043564319610596,0.1126276403125893,0.4563210606575012,0.6159151792526245,0.14962481062951116,0.19623511530126717,0.17953765392303467,0.0,0.0,0.10657333712828505,0.11681644452551959,0.2521248161792755,441.05097970540635,1685.7773462348323,0.0,440.9390243902439,1685.7896341463415,0,441.0,1693.0,0.0,352
1,353,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.334721858147532,31.80663775606081,0.0957198441028595,0.09718471765518188,0.644859395326777,0.6132448315620422,0.6132448315620422,0.2153067053780736,0.20925419576355794,0.17163348197937012,0.0009765774011611938,0.0009765774011611938,0.15209848689826105,0.1457327484390687,0.29430076479911804,555.1632460923844,1689.6831741664764,0.0,555.7105263157895,1689.342105263158,0,550.0,1696.0,0.0,353
1,354,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.840955216204748,65.95547415828332,0.08453498035669327,0.08644235134124756,0.22440505555399037,0.35590142011642456,0.6824445128440857,0.11594839349499572,0.1832096504396759,0.16646066308021545,3.051804378628731e-05,3.051804378628731e-05,0.0869404916913821,0.12897484059518227,0.2555886209011078,92.79717942829764,1690.7286458494123,0.0,92.78611111111111,1690.9527777777778,0,93.0,1689.0,0.0,354
1,355,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,9.452002711826935,111.70855270442553,0.048622872680425644,0.1282978616654873,1.5598583211059296,0.5698024034500122,0.8590676784515381,0.13312679875812586,0.21400105882073855,0.15591669082641602,0.0,0.0,0.12586710420811298,0.19696922735075587,0.32736706733703613,881.9676787551566,1699.5739754570475,0.0,882.7126436781609,1700.9444444444443,0,882.0,1702.0,0.0,355
1,356,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.067627971060574,8.5232471274212,0.1463836133480072,0.11554893851280212,0.24756937458282285,0.7928282618522644,0.7928282618522644,0.2638099117852423,0.2749434557232645,0.2773861289024353,0.010574501939117908,0.010574501939117908,0.1836343997050598,0.1710782138194117,0.3895742744207382,705.0294429813875,1699.2870825723412,0.0,704.9354838709677,1699.516129032258,0,708.0,1700.0,0.0,356
1,357,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.992141631431878,78.05038536689244,0.056366827338933945,0.11522087454795837,0.0541936939285064,0.6081483364105225,0.9787136912345886,0.12890551018438512,0.19709693274467788,0.15333791077136993,6.103608757257462e-05,0.0,0.12226394196436295,0.1686091770353666,0.32491034269332886,1017.7398139450554,1709.2466792045043,0.0,1017.7777777777778,1709.2853535353536,0,1017.0,1713.0,0.0,357
1,358,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.167132093571126,94.62095054402016,0.04610513336956501,0.07528038509190083,0.29165810284564014,0.4097810387611389,0.8019989132881165,0.10470682171245034,0.1543571787015011,0.10857557132840157,0.0011749446857720613,0.0,0.09294908151669988,0.14901752792154044,0.2113565243780613,148.32180925372296,1715.843384380166,0.0,148.54649265905383,1715.657422512235,0,151.0,1713.0,0.0,358
1,359,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.94534221244976,73.23463808652014,0.08346685022115707,0.0947127491235733,0.25394258678428505,0.5351491570472717,0.9025558829307556,0.14427971310402837,0.20119406067725312,0.16736094653606415,0.0015564202331006527,9.155413135886192e-05,0.10374138944629846,0.1627725201788203,0.2852368950843811,687.1810193435218,1768.4335554632605,0.0,686.9505494505495,1768.326923076923,0,687.0,1772.0,0.0,359
1,360,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.409430030733347,12.06549166701734,0.1116807833313942,0.1042419970035553,0.5351349635434844,0.5989623665809631,0.5989623665809631,0.2627946884604171,0.21937257576395164,0.20606546103954315,0.03299000486731529,0.01876859739422798,0.15755886456602597,0.14651523001858913,0.3088044449687004,1340.4321952983005,1769.4310798410083,0.0,1340.8363636363636,1769.7818181818182,0,1336.0,1767.0,0.0,360
1,361,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.861783825559542,131.30710336612538,0.08960098028182983,0.10144199430942535,0.8881466730483635,0.6901960968971252,0.7592889070510864,0.1342694519024173,0.21042805026622657,0.1749446839094162,0.0,0.0,0.12670007674050626,0.15907346215714577,0.31090256571769714,11.267605290138423,1793.1703536293453,0.0,12.092948717948717,1793.4983974358975,0,13.0,1792.0,0.0,361
1,362,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.7587396474555135,32.77489885222167,0.09855801984667778,0.07507440447807312,0.32501418733408516,0.42009612917900085,0.619104266166687,0.11606682066964667,0.18412864523720038,0.17996490001678467,0.0,0.0,0.08810806146342297,0.1112402073856139,0.24850843101739883,145.12701459492897,1803.3868359114676,0.0,144.8370786516854,1803.5337078651685,0,145.0,1801.0,0.0,362
1,363,17L VCAM 1_Probabilities_0.tiff,17L VCAM 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,10.555138507625088,16.011245975038037,0.16768139600753784,0.1255817413330078,0.28966287491755977,0.6878767013549805,0.8031128644943237,0.2931982918784747,0.296504555093297,0.29138627648353577,0.0027924010064452887,0.0027924010064452887,0.15496327287650488,0.17277182166798433,0.4025711566209793,887.7662730471312,1820.452960407308,0.0,887.7222222222222,1820.1666666666667,0,890.0,1822.0,0.0,363
