ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,11,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,17.64013108611107,77.69222524762154,0.40225452184677124,0.027145802974700928,0.27011569356196624,0.5127336382865906,0.5599145293235779,0.4302470996612456,0.42923881352277093,0.4302128553390503,0.3176318109035492,0.3176318109035492,0.04795371156651882,0.04379928847462687,0.4557030498981476,1468.526603232818,4.5738037066796835,0.0,1468.2983425414366,4.718232044198895,0,1475.0,5.0,0.0,11
2,12,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,18.104112446308136,97.00277727842331,0.4864995777606964,0.01916530728340149,0.049878848389517554,0.5900358557701111,0.6040589213371277,0.5172603556088039,0.5078679438660906,0.5054627060890198,0.4627756178379059,0.43715572357177734,0.03375209037126457,0.029891086140003784,0.5256008058786392,1491.1395501406298,5.191207213008472,0.0,1491.1413612565445,5.141361256544503,0,1497.0,4.0,0.0,12
2,13,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,2.3024490773677826,2.753017485141754,0.44705119729042053,0.021332114934921265,0.02571795377496502,0.48619821667671204,0.48619821667671204,0.4604898154735565,0.4588362475236257,0.46486610174179077,0.43985655903816223,0.43985655903816223,0.017027161563961606,0.01597732645332864,0.47709621489048004,1596.0257179201797,0.4999584307333366,0.0,1596.0,0.5,0,1597.0,0.0,0.0,13
2,14,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,8.632059216499329,27.378896832466125,0.3025406301021576,0.03276112675666809,0.2799197707519155,0.4442358911037445,0.46860456466674805,0.34528236865997314,0.333888985761782,0.3318532109260559,0.2697795033454895,0.2509040832519531,0.048835061073770794,0.04361455546189807,0.364644855260849,1625.646333113182,3.222463556136447,0.0,1625.8658536585365,3.048780487804878,0,1623.0,6.0,0.0,14
2,15,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,0.33864346146583557,0.33864346146583557,0.33864346146583557,0.0,0.0,0.33864346146583557,0.33864346146583557,0.33864346146583557,0.33864346146583557,0.33864346146583557,0.33864346146583557,0.33864346146583557,0.0,0.0,0.33864346146583557,1722.0,0.0,0.0,1722.0,0.0,0,1722.0,0.0,0.0,15
2,16,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,24.174212239682674,194.06977950781584,0.2953765094280243,0.06414128839969635,2.2677515290329198,0.6166170835494995,0.6553902626037598,0.32232282986243566,0.3627472514164782,0.3586709350347519,0.09799344092607498,0.09799344092607498,0.11237790376791099,0.10389399279246471,0.4229304865002632,1754.5374864803514,7.519868071820961,0.0,1752.381308411215,8.222429906542056,0,1769.0,0.0,0.0,16
2,17,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,31.760326504707336,356.2796825617552,0.2928587794303894,0.04222172498703003,0.30913032115282885,0.4477302134037018,0.5140001773834229,0.2810648363248437,0.335479927082632,0.33719387650489807,0.14567787945270538,0.14567787945270538,0.06257357214418151,0.06552618585053863,0.3772106468677521,1849.6468682164245,10.971942695781301,0.0,1849.8474576271187,11.207156308851225,0,1843.0,24.0,0.0,17
2,18,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,13.81835661828518,64.18327614665031,0.31209278106689453,0.04867628216743469,0.2685975995942898,0.504127562046051,0.5697413682937622,0.32135713065779486,0.35657375637027955,0.35851073265075684,0.15497063100337982,0.15497063100337982,0.07073494863825562,0.07297990124575125,0.4095368981361389,2190.1506631443244,7.474861342636836,0.0,2190.2,7.738888888888889,0,2190.0,3.0,0.0,18
2,19,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,0.5087052583694458,0.5087052583694458,0.5087052583694458,0.0,0.0,0.5087052583694458,0.5087052583694458,0.5087052583694458,0.5087052583694458,0.5087052583694458,0.5087052583694458,0.5087052583694458,0.0,0.0,0.5087052583694458,2331.0,0.0,0.0,2331.0,0.0,0,2331.0,0.0,0.0,19
2,20,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,19.504478501388803,232.60102220065892,0.2373388260602951,0.0803387463092804,2.02862973599581,0.6005188226699829,0.6157015562057495,0.22418940806194027,0.3093098699476847,0.330159455537796,0.0003356984816491604,0.0,0.11750853791949811,0.1275325337975489,0.3993896245956421,2339.0822903163976,5.656018021638832,0.0,2337.2872340425533,6.601063829787234,0,2337.0,1.0,0.0,20
2,21,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,0.3297779858112335,0.3297779858112335,0.3297779858112335,0.0,0.0,0.3297779858112335,0.3297779858112335,0.3297779858112335,0.3297779858112335,0.3297779858112335,0.3297779858112335,0.3297779858112335,0.0,0.0,0.3297779858112335,2676.0,0.0,0.0,2676.0,0.0,0,2676.0,0.0,0.0,21
2,22,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,15.771114751696587,101.43630129471421,0.21881437301635742,0.06016632914543152,0.9900527360558617,0.381902813911438,0.4920119047164917,0.21904326044023037,0.27867115740306103,0.27740901708602905,0.09004348516464233,0.05210955813527107,0.05415788626213286,0.07929372281812656,0.33832302689552307,661.8614217016836,11.879743426374977,0.0,661.5824175824176,12.82967032967033,0,659.0,10.0,0.0,22
2,23,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,34.41852453351021,317.71273389458656,0.3277103900909424,0.06729227304458618,2.048633028134775,0.5697871446609497,0.6215915083885193,0.35120943401541027,0.3941845333679734,0.38733500242233276,0.18574807047843933,0.1744258850812912,0.08538857860785276,0.08878518209837859,0.4672999233007431,1583.7089387795602,8.783741246355444,0.0,1585.487593052109,9.800248138957816,0,1566.0,0.0,0.0,23
2,24,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,12.859525501728058,59.830579325556755,0.27600517868995667,0.037735581398010254,0.06777461047037055,0.4438086450099945,0.4800640940666199,0.32148813754320144,0.31489778592398293,0.3148241341114044,0.18704509735107422,0.18704509735107422,0.05661863947561489,0.057531001819672065,0.3506675958633423,2037.2586477326258,8.096201065038366,0.0,2037.3263157894737,8.1,0,2032.0,9.0,0.0,24
2,25,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,20.93698026239872,170.06222589313984,0.2780117392539978,0.05494776368141174,1.3996048936532521,0.5003585815429688,0.6039368510246277,0.28680794879998245,0.3387693742891232,0.3310597538948059,0.1275043934583664,0.1275043934583664,0.0872787221598603,0.0900881463307525,0.38861677050590515,2167.0196463349716,5.805871455996708,0.0,2165.6533864541834,6.109561752988048,0,2183.0,4.0,0.0,25
2,26,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,21.804059118032455,108.4480811059475,0.43837644159793854,0.027496755123138428,0.24374339071078402,0.5254139304161072,0.5785000324249268,0.45425123162567616,0.4634533380596047,0.46642252802848816,0.3476462960243225,0.3476462960243225,0.04063798738843141,0.040451459083381956,0.4922560453414917,2649.9988238567116,6.950317891059075,0.0,2650.2051282051284,6.82051282051282,0,2650.0,12.0,0.0,26
2,27,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,33.72051575779915,231.5387351512909,0.46482032537460327,0.0328526496887207,0.3733668709499544,0.6252689361572266,0.6580300331115723,0.48870312692462536,0.4990058947226097,0.4970473647117615,0.4132448434829712,0.37572288513183594,0.03947943431284689,0.0499357025112384,0.530785083770752,2741.367093513175,7.7032190445293285,0.0,2741.0344827586205,7.872844827586207,0,2754.0,7.0,0.0,27
2,28,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,9.365774028003216,53.78112471848726,0.18767833709716797,0.04439611732959747,0.24416680598176363,0.34015411138534546,0.4430151879787445,0.21285850063643671,0.23281872172505308,0.23347067087888718,0.06614785641431808,0.03605706989765167,0.06931759257685009,0.06832955877485533,0.27693599462509155,820.4019584403533,6.3642491767670935,0.0,820.1601731601731,6.3982683982683985,0,818.0,7.0,0.0,28
2,29,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,8.590386793017387,60.28459595888853,0.2682841122150421,0.046265363693237305,0.12709083629586482,0.3616235554218292,0.4903791844844818,0.2603147513035572,0.3139822706192111,0.3145494759082794,0.1570763736963272,0.12175173312425613,0.05053271675433415,0.07136637283099723,0.3605554401874542,1817.7161073876864,5.090637951909982,0.0,1817.59375,5.125,0,1817.0,4.0,0.0,29
2,30,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,15.10772879421711,116.0476692467928,0.28125429153442383,0.05843442678451538,0.9373041240650678,0.6202639937400818,0.6288853287696838,0.3147443498795231,0.3464109529755009,0.33265429735183716,0.13430991768836975,0.13430991768836975,0.13028555425326382,0.09533223318302225,0.40642786771059036,1937.154423738089,5.859540949424806,0.0,1936.3552238805971,6.349253731343284,0,1946.0,6.0,0.0,30
2,31,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,17.96769666671753,172.63366147875786,0.3132905960083008,0.07961393892765045,0.43211623769043217,0.4292668104171753,0.6299687027931213,0.29946161111195885,0.3914595498384532,0.39107346534729004,0.1743190735578537,0.1743190735578537,0.06317414457813522,0.09897266691030521,0.4724002480506897,2245.5789040184723,4.562747123661066,0.0,2245.9455782312925,4.791383219954649,0,2240.0,3.0,0.0,31
2,32,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,9.17996484041214,30.002349823713303,0.28419164568185806,0.038971543312072754,0.30200626418381593,0.504493772983551,0.504493772983551,0.3278558871575764,0.32260591208293876,0.32327763736248016,0.18204012513160706,0.18204012513160706,0.08380864963301278,0.061966284754565046,0.3612344563007355,2369.1690587517865,5.430501606801956,0.0,2368.9139784946237,5.268817204301075,0,2373.0,9.0,0.0,32
2,33,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,16.73470665514469,104.03453118354082,0.2860913872718811,0.04245060682296753,0.3155117365722197,0.43944457173347473,0.5570001006126404,0.30990197509527206,0.329223199947914,0.32854199409484863,0.15274280309677124,0.10672160238027573,0.06903339163827905,0.06688117003403918,0.37047380208969116,2427.3530161759736,8.619861705215392,0.0,2427.6677215189875,8.64240506329114,0,2428.0,11.0,0.0,33
2,34,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,22.80000002682209,174.62870195508003,0.34370946884155273,0.036987870931625366,0.5363968242782045,0.5159990787506104,0.538826584815979,0.3507692311818783,0.37962761294582614,0.3804989755153656,0.21684595942497253,0.21087968349456787,0.0684232876810844,0.05670631920594,0.41780728101730347,2575.4754327219343,10.500180166045906,0.0,2575.978260869565,10.68695652173913,0,2576.0,8.0,0.0,34
2,35,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,16.0447089523077,136.9132222905755,0.29646754264831543,0.07031357288360596,0.14440915258423773,0.505775511264801,0.615960955619812,0.3342647698397438,0.36804629648004167,0.3615625202655792,0.18460364639759064,0.11941710859537125,0.08707329689185617,0.09858134741459154,0.43715572357177734,2387.7076309505715,5.712888160689827,0.0,2387.8118279569894,5.612903225806452,0,2391.0,4.0,0.0,35
2,36,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,35.823025822639465,391.8706797361374,0.2834668457508087,0.05004957318305969,0.5179541607473787,0.547722578048706,0.5651636719703674,0.29124411237918263,0.33898847728039566,0.3309986889362335,0.14645609259605408,0.14645609259605408,0.068762583176128,0.07694695120899822,0.3841001093387604,457.9229067288138,8.737296074915024,0.0,458.181660899654,9.18598615916955,0,458.0,3.0,0.0,36
2,37,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,51.35864806175232,544.4526123404503,0.439818412065506,0.04063478112220764,0.46785578111132153,0.6751354336738586,0.6925612092018127,0.50351615746816,0.4784293605803605,0.48682382702827454,0.3856259882450104,0.24428167939186096,0.05810518034998256,0.06874028361788963,0.5225452184677124,1194.5552349211082,12.488919271139281,0.0,1194.2847100175748,12.107205623901582,0,1209.0,2.0,0.0,37
2,38,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,20.138353526592255,99.66912341117859,0.3940489888191223,0.025032415986061096,0.1585597250584339,0.5121385455131531,0.5153276920318604,0.42847560694877135,0.4205448245197409,0.4230029881000519,0.3199816942214966,0.3198748826980591,0.04857720061531951,0.03971188005286911,0.446025013923645,2926.0761446746615,8.214338853222095,0.0,2926.2236286919833,8.156118143459915,0,2931.0,11.0,0.0,38
2,39,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,33.12443734705448,235.60199908912182,0.33552300930023193,0.037766069173812866,0.8874980467446099,0.5556877851486206,0.5556877851486206,0.3486782878637314,0.3669813069924016,0.37360188364982605,0.0637979730963707,0.0637979730963707,0.11024146814157015,0.06911175476670249,0.4110933095216751,274.32076006179176,9.715978253613292,0.0,273.48442367601245,9.419003115264797,0,276.0,24.0,0.0,39
2,40,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,17.43352398276329,109.71911178529263,0.27969786524772644,0.038902878761291504,0.33900244035015886,0.47048142552375793,0.5777676105499268,0.31131292826363016,0.3180264109718627,0.3187151849269867,0.1923857480287552,0.1923857480287552,0.05781329261731413,0.05454667917475798,0.3564698323607445,412.43543568122726,7.640837931639224,0.0,412.65507246376814,7.3826086956521735,0,406.0,18.0,0.0,40
2,41,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,13.82621493935585,99.4258031398058,0.25043869763612747,0.03672082722187042,0.29398493699343536,0.45520713925361633,0.4721599221229553,0.28804614456991356,0.2915712702047091,0.29051652550697327,0.1726405769586563,0.15306325256824493,0.06444646311825143,0.05691354642957165,0.3239986300468445,505.8918801260473,7.112257452590559,0.0,506.18475073313783,7.13782991202346,0,495.0,10.0,0.0,41
2,42,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,22.44718086719513,165.76566752791405,0.3165941834449768,0.035843461751937866,0.30613552647465236,0.4630197584629059,0.5712062120437622,0.34010880101810803,0.35420014429041463,0.3524528741836548,0.2375524491071701,0.21191729605197906,0.05598246720359219,0.05491002767182666,0.38762491941452026,1670.6907486073385,8.49905089896129,0.0,1670.3846153846155,8.497863247863247,0,1670.0,4.0,0.0,42
2,43,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,38.8338444493711,392.8861363567412,0.28635844588279724,0.06862744688987732,2.225916116774714,0.6327611207962036,0.659830629825592,0.2987218803797777,0.35814597662419434,0.3559243083000183,0.014877546578645706,0.008773937821388245,0.11706743883746124,0.10983611531253173,0.423418790102005,1777.812906864329,14.197400227147748,0.0,1777.4147675478578,16.387420237010026,0,1772.0,0.0,0.0,43
2,44,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,14.264820288866758,97.60112902149558,0.2324521243572235,0.12423133850097656,0.6554181091641696,0.651239812374115,0.651239812374115,0.26416333868271774,0.35491319644180214,0.3539940416812897,0.03286793455481529,0.03286793455481529,0.15185482681051846,0.146635226327328,0.4811398461461067,1952.8352357473027,9.290948190196042,0.0,1953.2145454545455,9.825454545454546,0,1950.0,5.0,0.0,44
2,45,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,29.119234085083008,115.53672099113464,0.42736706137657166,0.036209672689437866,0.3450648169265017,0.6209353804588318,0.6209353804588318,0.4773644931980821,0.46966146744363674,0.4629129469394684,0.3654840886592865,0.3357747793197632,0.056607142098869884,0.0552278378219757,0.5015182793140411,2664.685295997287,9.795585513042406,0.0,2664.869918699187,9.504065040650406,0,2660.0,16.0,0.0,45
2,46,11L Pan Cyto_Probabilities_0.tiff,11L Pan Cyto.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,38.7959106862545,422.55808329582214,0.2855878472328186,0.08790722489356995,2.776950675143637,0.6125887036323547,0.6735026836395264,0.37303760275244713,0.37594135524539335,0.36006712913513184,0.18254368007183075,0.13714808225631714,0.1442369314942305,0.10910500973937207,0.46572059392929077,137.1151917795282,13.608997388550629,0.0,134.33985765124555,13.70373665480427,0,147.0,9.0,0.0,46
